DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-08-25 01:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-08-25 13:00:00,2,RAY,MARMARAY,2,NORMAL,10797,11479
2020-08-01 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10842,15066
2020-08-12 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,19296,20663
2020-08-25 08:00:00,2,RAY,MARMARAY,2,NORMAL,19196,19459
2020-08-19 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,250,302
2020-08-07 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3835,3918
2020-08-11 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8721,9272
2020-08-22 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1883,1893
2020-08-21 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6714,6761
2020-08-16 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,44,44
2020-08-12 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,169,178
2020-08-12 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,102,102
2020-08-22 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,156,156
2020-08-31 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,37,37
2020-08-10 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,99,99
2020-08-18 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,250,297
2020-08-11 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24777,26156
2020-08-09 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4906,5854
2020-08-19 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,364,404
2020-08-19 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,35,35
2020-08-19 05:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,1,1
2020-08-06 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13237,13582
2020-08-26 10:00:00,2,RAY,MARMARAY,2,AKTARMA,2623,2641
2020-08-26 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,11121,11518
2020-08-20 10:00:00,2,RAY,MARMARAY,2,NORMAL,7901,8290
2020-08-25 18:00:00,2,RAY,MARMARAY,2,NORMAL,23611,24408
2020-08-15 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,27,27
2020-08-25 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2624,2629
2020-08-02 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6456,6701
2020-08-18 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,50,51
2020-08-21 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2942,2948
2020-08-20 14:00:00,2,RAY,MARMARAY,2,NORMAL,10129,10798
2020-08-06 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9306,10532
2020-08-06 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1350,1371
2020-08-22 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5,5
2020-08-27 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,19,19
2020-08-06 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2443,2456
2020-08-29 04:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2020-08-29 23:00:00,2,RAY,MARMARAY,2,NORMAL,2641,2896
2020-08-25 05:00:00,2,RAY,MARMARAY,2,NORMAL,738,746
2020-08-29 11:00:00,2,RAY,MARMARAY,2,NORMAL,8987,9571
2020-08-25 17:00:00,2,RAY,MARMARAY,2,NORMAL,20404,21217
2020-08-21 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5,5
2020-08-30 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1990,2023
2020-08-31 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,57,64
2020-08-30 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,232,254
2020-08-18 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,151,155
2020-08-21 17:00:00,2,RAY,MARMARAY,2,AKTARMA,4178,4196
2020-08-10 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,52,52
2020-08-17 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,132,132
2020-08-10 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,55,55
2020-08-11 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38329,40041
2020-08-25 09:00:00,2,RAY,MARMARAY,2,AKTARMA,2851,2862
2020-08-06 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2887,2932
2020-08-13 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,133,178
2020-08-21 18:00:00,2,RAY,MARMARAY,2,AKTARMA,4620,4632
2020-08-22 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,756,758
2020-08-06 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,647,648
2020-08-24 12:00:00,2,RAY,MARMARAY,2,NORMAL,10083,10721
2020-08-25 00:00:00,2,RAY,MARMARAY,2,AKTARMA,13,13
2020-08-02 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2494,2590
2020-08-23 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,119,125
2020-08-26 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,141,142
2020-08-28 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,163,163
2020-08-07 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,127,135
2020-08-17 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1352,1369
2020-08-17 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4004,4533
2020-08-12 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,124,189
2020-08-28 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4301,4579
2020-08-06 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,12027,12598
2020-08-07 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3337,3392
2020-08-24 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,44618,45475
2020-08-23 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,133,137
2020-08-12 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,123,216
2020-08-28 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20564,21917
2020-08-17 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4731,4893
2020-08-06 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7939,8027
2020-08-27 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,41558,43204
2020-08-24 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,146,146
2020-08-01 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2304,2546
2020-08-01 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2609,2634
2020-08-25 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,259,315
2020-08-23 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,73,74
2020-08-01 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3035,3523
2020-08-27 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17141,18153
2020-08-16 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2814,3273
2020-08-28 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,127,127
2020-08-21 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,210,255
2020-08-26 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,157,157
2020-08-21 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,159,196
2020-08-16 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4360,5120
2020-08-29 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,14,14
2020-08-28 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,504,543
2020-08-24 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,130,135
2020-08-02 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1044,1053
2020-08-27 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,158,164
2020-08-23 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-08-27 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,55,55
2020-08-13 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,125,180
2020-08-25 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,84,84
2020-08-23 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,92,93
2020-08-25 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,106,126
2020-08-25 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,135,138
2020-08-05 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2544,2729
2020-08-26 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,149,153
2020-08-17 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,82,138
2020-08-17 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,169,247
2020-08-26 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,114,115
2020-08-06 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6968,7510
2020-08-27 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,214,219
2020-08-12 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,15,35
2020-08-28 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,130,131
2020-08-13 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4486,4623
2020-08-17 11:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,58,112
2020-08-02 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,163,196
2020-08-12 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14737,16254
2020-08-17 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,11,26
2020-08-31 23:00:00,2,RAY,MARMARAY,2,NORMAL,1577,1640
2020-08-02 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4327,4401
2020-08-02 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6671,8006
2020-08-21 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,331,386
2020-08-26 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,134,134
2020-08-27 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,110,113
2020-08-31 18:00:00,2,RAY,MARMARAY,2,NORMAL,23458,24240
2020-08-27 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,67,67
2020-08-24 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,478,516
2020-08-06 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3,3
2020-08-06 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,163,171
2020-08-21 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,36,36
2020-08-21 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,45,46
2020-08-18 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2682,2696
2020-08-28 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,43496,45419
2020-08-29 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,56,56
2020-08-31 22:00:00,2,RAY,MARMARAY,2,NORMAL,4773,5020
2020-08-28 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28456,30097
2020-08-17 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4461,4584
2020-08-23 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,12664,13640
2020-08-23 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,11475,11986
2020-08-23 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,157,162
2020-08-13 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,114,114
2020-08-16 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,150,235
2020-08-17 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3065,3133
2020-08-18 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5008,5045
2020-08-21 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,232,262
2020-08-23 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,8,8
2020-08-06 02:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4,4
2020-08-02 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1928,2083
2020-08-17 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,999,1011
2020-08-22 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,17,17
2020-08-28 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,244,254
2020-08-07 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2640,2658
2020-08-23 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,144,150
2020-08-22 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,114,116
2020-08-17 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,140,239
2020-08-27 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,36,37
2020-08-13 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4393,4524
2020-08-27 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-08-17 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3962,4028
2020-08-28 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20010,21118
2020-08-06 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3,3
2020-08-12 10:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,37,81
2020-08-17 22:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,54,96
2020-08-12 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18168,19693
2020-08-21 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,166,205
2020-08-22 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,114,115
2020-08-25 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,264,314
2020-08-12 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9384,10611
2020-08-28 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,190,201
2020-08-17 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,15571,16968
2020-08-06 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2570,2594
2020-08-13 10:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,26,47
2020-08-28 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2020-08-23 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20482,22722
2020-08-24 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,136,138
2020-08-23 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,18857,20692
2020-08-02 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3818,3876
2020-08-23 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,21,21
2020-08-01 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5785,6953
2020-08-05 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4415,4652
2020-08-03 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1028,1034
2020-08-01 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-08-02 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2117,2133
2020-08-06 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13984,14647
2020-08-21 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,231,290
2020-08-02 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1450,1461
2020-08-28 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2020-08-28 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,59,59
2020-08-02 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4228,4289
2020-08-17 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8868,9972
2020-08-17 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2371,2680
2020-08-24 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1910,2077
2020-08-24 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,850,926
2020-08-02 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2301,2616
2020-08-28 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,298,300
2020-08-01 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1705,1718
2020-08-22 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,94,98
2020-08-23 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,988,1089
2020-08-01 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,317,410
2020-08-24 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,468,500
2020-08-22 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,76,78
2020-08-27 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21499,23087
2020-08-23 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2020-08-28 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1620,1704
2020-08-26 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,67,68
2020-08-12 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1964,1998
2020-08-24 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2020-08-02 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1622,1635
2020-08-13 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,9,14
2020-08-13 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,22,22
2020-08-02 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3391,3440
2020-08-22 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,150,150
2020-08-22 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,142,142
2020-08-22 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,7,7
2020-08-06 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2904,2924
2020-08-06 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,12340,12501
2020-08-23 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21504,23775
2020-08-13 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2004,2045
2020-08-26 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,15,15
2020-08-12 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1141,1155
2020-08-13 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1367,1383
2020-08-27 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,480,490
2020-08-20 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,115,147
2020-08-06 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2975,3016
2020-08-23 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,92,92
2020-08-17 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4909,5067
2020-08-17 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,356,363
2020-08-14 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2600,2605
2020-08-28 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,19490,20779
2020-08-02 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-08-01 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4311,5092
2020-08-25 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,352,393
2020-08-23 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,101,107
2020-08-24 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2346,2392
2020-08-12 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,123,191
2020-08-25 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,316,347
2020-08-01 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2020-08-30 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28032,31828
2020-08-25 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,22,22
2020-08-14 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,217,218
2020-08-30 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,31,31
2020-08-07 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,24,24
2020-08-01 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,289,292
2020-08-01 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6503,8601
2020-08-01 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,336,427
2020-08-02 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,514,519
2020-08-30 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1673,1828
2020-08-07 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,36,37
2020-08-20 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8511,9689
2020-08-05 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1191,1197
2020-08-13 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8585,8797
2020-08-07 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16893,17848
2020-08-20 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,136,245
2020-08-18 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4160,4176
2020-08-01 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11275,14634
2020-08-18 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2985,3016
2020-08-01 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,10
2020-08-02 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,192,192
2020-08-02 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,11,13
2020-08-02 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11459,14794
2020-08-02 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2544,2810
2020-08-14 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,32,32
2020-08-13 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6104,6378
2020-08-02 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,6130,6216
2020-08-07 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9092,9986
2020-08-06 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,875,889
2020-08-20 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4394,4535
2020-08-31 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17992,18290
2020-08-07 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2149,2159
2020-08-06 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,600,605
2020-08-02 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,766,785
2020-08-01 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1689,1704
2020-08-20 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11756,11970
2020-08-05 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5650,6215
2020-08-29 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3950,4064
2020-08-18 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6083,6473
