DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-04-02 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,15
2021-04-14 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,269,270
2021-04-29 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18883,19296
2021-04-22 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5156,5172
2021-04-06 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5778,5827
2021-04-05 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,214,217
2021-04-22 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,27,27
2021-04-05 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1627,1643
2021-04-29 19:00:00,1,KARAYOLU,İETT,2,NORMAL,24323,25054
2021-04-07 07:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,3,3
2021-04-30 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6,6
2021-04-28 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,114,115
2021-04-30 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,318,318
2021-04-22 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11279,11298
2021-04-23 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,459,477
2021-04-22 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7076,7081
2021-04-17 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2420,2432
2021-04-27 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1251,1263
2021-04-12 04:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4,4
2021-04-13 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,1,1
2021-04-13 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,53480,53753
2021-04-02 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,135,136
2021-04-03 15:00:00,1,KARAYOLU,İETT,2,NORMAL,4362,4464
2021-04-05 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,423,424
2021-04-06 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,236,236
2021-04-15 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,6,6
2021-04-02 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,790,791
2021-04-13 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,135,135
2021-04-17 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,24,25
2021-04-26 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,26,26
2021-04-13 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7656,7751
2021-04-30 04:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4,4
2021-04-19 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8,8
2021-04-29 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12571,12986
2021-04-27 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1576,1587
2021-04-15 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,399,399
2021-04-14 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3567,3613
2021-04-22 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4265,4293
2021-04-29 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16131,16620
2021-04-06 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,94,95
2021-04-24 22:00:00,1,KARAYOLU,İETT,2,NORMAL,323,325
2021-04-17 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,77,77
2021-04-01 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,285,291
2021-04-09 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,612,616
2021-04-28 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,138,138
2021-04-19 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,34,36
2021-04-30 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,130,130
2021-04-05 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,245,245
2021-04-23 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2871,2880
2021-04-13 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,68,68
2021-04-23 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,427,427
2021-04-12 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,937,945
2021-04-13 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,105,105
2021-04-29 18:00:00,1,KARAYOLU,İETT,2,NORMAL,49603,50813
2021-04-14 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3388,3435
2021-04-05 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1091,1098
2021-04-02 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1050,1057
2021-04-04 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,887,891
2021-04-02 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2551,2584
2021-04-06 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,149,152
2021-04-02 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,16,16
2021-04-05 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,348,356
2021-04-09 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,332,332
2021-04-02 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2487,2521
2021-04-22 08:00:00,2,RAY,MARMARAY,2,NORMAL,22205,22243
2021-04-20 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,20,22
2021-04-23 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,705,708
2021-04-23 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2,2
2021-04-24 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1059,1069
2021-04-27 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1546,1555
2021-04-13 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2308,2310
2021-04-12 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,583,592
2021-04-12 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4268,4272
2021-04-02 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,277,278
2021-04-01 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2273,2286
2021-04-02 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,131,132
2021-04-19 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12,12
2021-04-29 15:00:00,1,KARAYOLU,İETT,2,NORMAL,29244,30000
2021-04-28 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,596,601
2021-04-17 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-04-17 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,152,153
2021-04-24 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,15,15
2021-04-14 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,124,124
2021-04-07 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,42,42
2021-04-30 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5566,5663
2021-04-30 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,33,35
2021-04-15 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11579,11757
2021-04-24 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5,5
2021-04-13 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,34195,34535
2021-04-01 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,15,15
2021-04-02 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1808,1814
2021-04-28 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,52,53
2021-04-30 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,14599,14746
2021-04-18 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,369,374
2021-04-01 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2672,2679
2021-04-12 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1276,1282
2021-04-09 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2902,2914
2021-04-08 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,7516,7594
2021-04-11 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,16,16
2021-04-22 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3638,3661
2021-04-19 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,6,6
2021-04-17 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,557,558
2021-04-12 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,166,167
2021-04-06 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5052,5127
2021-04-10 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,416,418
2021-04-28 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2891,2936
2021-04-05 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9939,9950
2021-04-16 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5957,6047
2021-04-01 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,511,512
2021-04-08 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5346,5511
2021-04-10 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,20,20
2021-04-22 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6099,6123
2021-04-28 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,151,153
2021-04-28 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,39,39
2021-04-11 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,17789,18861
2021-04-12 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1529,1539
2021-04-07 16:00:00,1,KARAYOLU,İETT,2,NORMAL,39881,41113
2021-04-06 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,156,172
2021-04-23 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,424,437
2021-04-27 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1910,1935
2021-04-13 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,96,96
2021-04-12 03:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3,3
2021-04-04 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,179,180
2021-04-16 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,12,12
2021-04-05 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4746,4755
2021-04-27 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,38,38
2021-04-21 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,11
2021-04-06 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,119,120
2021-04-25 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,8,8
2021-04-22 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11985,12036
2021-04-22 09:00:00,2,RAY,MARMARAY,2,NORMAL,16429,16507
2021-04-08 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,2794,2823
2021-04-05 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,485,488
2021-04-20 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1663,1673
2021-04-18 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7,7
2021-04-13 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,168,169
2021-04-01 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,798,798
2021-04-07 12:00:00,1,KARAYOLU,İETT,2,NORMAL,23613,24172
2021-04-07 10:00:00,1,KARAYOLU,İETT,2,NORMAL,24476,25205
2021-04-15 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1741,1750
2021-04-23 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,51,51
2021-04-17 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,54,54
2021-04-19 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1917,1930
2021-04-27 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1274,1281
2021-04-19 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8949,9281
2021-04-19 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8978,9316
2021-04-04 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,342,344
2021-04-21 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,962,971
2021-04-27 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,485,487
2021-04-15 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1191,1193
2021-04-13 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13091,13185
2021-04-30 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,73,75
2021-04-29 10:00:00,1,KARAYOLU,İETT,2,NORMAL,19864,20337
2021-04-12 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2655,2665
2021-04-30 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-04-19 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1500,1511
2021-04-21 18:00:00,2,RAY,MARMARAY,2,NORMAL,26509,26595
2021-04-09 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2165,2186
2021-04-28 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,180,182
2021-04-12 23:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,4,4
2021-04-08 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4989,5104
2021-04-08 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4999,5187
2021-04-23 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,59,59
2021-04-24 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,532,533
2021-04-17 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,3,3
2021-04-29 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2021-04-18 06:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,3,3
2021-04-30 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,96,96
2021-04-18 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,61,61
2021-04-09 20:00:00,2,RAY,MARMARAY,2,NORMAL,19159,19232
2021-04-13 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,760,763
2021-04-14 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,44804,47806
2021-04-23 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,403,405
2021-04-07 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,41,41
2021-04-21 14:00:00,2,RAY,MARMARAY,2,NORMAL,13242,13386
2021-04-30 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,50,51
2021-04-13 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6858,6919
2021-04-01 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1252,1259
2021-04-06 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5614,5743
2021-04-12 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,163,163
2021-04-30 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5518,5622
2021-04-08 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,10,10
2021-04-14 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3225,3282
2021-04-13 06:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,50,50
2021-04-18 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,350,351
2021-04-15 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7745,8003
2021-04-29 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,21269,21621
2021-04-17 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1607,1607
2021-04-12 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,12,12
2021-04-23 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,24,24
2021-04-09 23:00:00,2,RAY,MARMARAY,2,NORMAL,269,269
2021-04-04 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,437,440
2021-04-12 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,16,16
2021-04-30 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,148,148
2021-04-21 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,11
2021-04-23 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3,3
2021-04-04 06:00:00,1,KARAYOLU,İETT,2,NORMAL,2165,2174
2021-04-26 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,254,255
2021-04-30 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5610,5731
2021-04-02 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,315,320
2021-04-16 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,71,71
2021-04-19 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,68747,72494
2021-04-29 16:00:00,1,KARAYOLU,İETT,2,NORMAL,40952,42234
2021-04-06 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6365,6448
2021-04-07 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,478,481
2021-04-23 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,121,122
2021-04-25 19:00:00,1,KARAYOLU,İETT,2,NORMAL,2499,2540
2021-04-22 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,51,51
2021-04-17 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2396,2408
2021-04-22 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3467,3474
2021-04-17 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1269,1274
2021-04-27 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,7,7
2021-04-18 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1619,1619
2021-04-10 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,187,190
2021-04-22 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8,8
2021-04-02 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,501,501
2021-04-11 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1699,1723
2021-04-07 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,15674,16052
2021-04-15 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9875,10225
2021-04-23 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,9,9
2021-04-15 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7920,8181
2021-04-09 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1944,1971
2021-04-28 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,114,114
2021-04-08 04:00:00,1,KARAYOLU,İETT,2,NORMAL,15,15
2021-04-14 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3145,3182
2021-04-09 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,26,26
2021-04-30 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2820,2822
2021-04-28 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,49,49
2021-04-19 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1120,1127
2021-04-08 06:00:00,1,KARAYOLU,İETT,2,NORMAL,39452,40521
2021-04-08 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,6253,6327
2021-04-19 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,4,4
2021-04-13 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8418,8511
2021-04-16 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,6,6
2021-04-16 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,19,19
2021-04-05 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3195,3198
2021-04-29 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,20,21
2021-04-26 06:00:00,2,RAY,MARMARAY,2,NORMAL,8482,8489
2021-04-19 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,5,5
2021-04-16 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8473,8624
2021-04-15 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,23,23
2021-04-02 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,23,23
2021-04-15 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10,10
2021-04-05 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2222,2242
2021-04-16 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,6961,6966
2021-04-29 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,4,4
2021-04-07 18:00:00,1,KARAYOLU,İETT,2,NORMAL,55982,57384
2021-04-05 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,382,384
2021-04-22 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7620,7655
2021-04-20 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,18,18
2021-04-17 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,114,116
2021-04-05 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,997,1002
2021-04-13 17:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,139,146
2021-04-01 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2181,2190
2021-04-20 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,22,22
2021-04-09 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6427,6454
2021-04-15 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,6,6
2021-04-23 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,695,696
2021-04-09 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,300,301
2021-04-12 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,551,564
2021-04-23 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5922,5928
2021-04-19 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12,12
2021-04-27 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3254,3257
2021-04-13 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,91,92
2021-04-28 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,758,758
2021-04-12 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7659,7668
2021-04-27 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1134,1138
2021-04-10 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,921,934
2021-04-05 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,113,113
2021-04-02 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,112,112
2021-04-05 15:00:00,2,RAY,İETT TÜNEL,2,NORMAL,355,363
2021-04-06 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,173,176
2021-04-05 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1056,1060
2021-04-07 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,105,105
2021-04-15 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,17,17
2021-04-20 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2021-04-07 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,95,95
2021-04-29 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,16,16
2021-04-13 13:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,87,87
2021-04-21 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,178,178
2021-04-26 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,661,662
2021-04-18 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,973,973
2021-04-23 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,70,70
2021-04-11 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2193,2236
2021-04-01 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1275,1277
2021-04-05 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,28,28
