DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-05-02 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,9530,10196
2021-05-01 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,11,11
2021-05-02 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,11572,12424
2021-05-03 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,12,12
2021-05-02 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,312,315
2021-05-02 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10542,11043
2021-05-02 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,493,499
2021-05-03 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,216,216
2021-05-02 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,261,262
2021-05-01 18:00:00,2,RAY,MARMARAY,2,NORMAL,2551,2562
2021-05-02 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28,28
2021-05-03 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,116,116
2021-05-01 19:00:00,2,RAY,MARMARAY,2,NORMAL,1412,1419
2021-05-02 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,212,215
2021-05-01 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,743,745
2021-05-01 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,212,214
2021-05-01 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,29,31
2021-05-01 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,142,143
2021-05-03 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,38,38
2021-05-01 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,43,47
2021-05-02 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,258,259
2021-05-03 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,17,17
2021-05-01 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,56,57
2021-05-03 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,1258,1283
2021-05-01 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3,3
2021-05-01 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,397,397
2021-05-01 20:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,33,33
2021-05-01 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2021-05-01 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2021-05-01 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2021-05-01 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,52,52
2021-05-02 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,149,151
2021-05-01 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,211,212
2021-05-01 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,154,154
2021-05-02 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,136,137
2021-05-02 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,145,146
2021-05-01 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,342,342
2021-05-01 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,829,829
2021-05-02 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,153,153
2021-05-01 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,41,41
2021-05-01 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,101,104
2021-05-01 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,11,11
2021-05-01 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1104,1109
2021-05-02 12:00:00,2,RAY,MARMARAY,2,NORMAL,1120,1123
2021-05-02 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,55,55
2021-05-02 00:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2021-05-01 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2091,2107
2021-05-01 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2021-05-02 07:00:00,2,RAY,MARMARAY,2,NORMAL,1938,1939
2021-05-01 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,598,598
2021-05-01 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-05-03 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,925,931
2021-05-01 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-05-01 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-05-02 09:00:00,2,RAY,MARMARAY,2,NORMAL,1235,1237
2021-05-01 10:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,42,42
2021-05-02 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,89,89
2021-05-01 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,373,377
2021-05-01 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-05-03 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,103,103
2021-05-02 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,17,17
2021-05-03 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,110,110
2021-05-01 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,338,340
2021-05-01 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,759,772
2021-05-02 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,90,90
2021-05-02 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,462,464
2021-05-01 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,503,507
2021-05-01 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,335,336
2021-05-02 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,81,81
2021-05-03 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,329,329
2021-05-02 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,108,109
2021-05-02 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,161,162
2021-05-01 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,24608,26358
2021-05-02 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,224,227
2021-05-03 14:00:00,,,,2,NORMAL,4,4
2021-05-01 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7164,7573
2021-05-01 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8588,9091
2021-05-01 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,32,32
2021-05-01 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8584,9053
2021-05-02 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,9,9
2021-05-01 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,48,48
2021-05-02 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,78,78
2021-05-01 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,535,537
2021-05-02 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,77,77
2021-05-02 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,98,98
2021-05-02 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,193,196
2021-05-01 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,14888,15966
2021-05-02 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,127,127
2021-05-01 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,697,704
2021-05-02 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1,1
2021-05-01 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,12,12
2021-05-01 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,13155,13927
2021-05-02 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,203,204
2021-05-03 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,492,492
2021-05-01 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,91,92
2021-05-03 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,171,171
2021-05-01 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2301,2305
2021-05-03 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1,1
2021-05-01 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,272,273
2021-05-03 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,493,502
2021-05-01 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,376,377
2021-05-02 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,633,641
2021-05-01 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,405,406
2021-05-03 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,651,653
2021-05-01 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2021-05-01 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3,3
2021-05-01 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1546,1558
2021-05-01 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1054,1058
2021-05-03 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,386,390
2021-05-01 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,8,8
2021-05-01 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,306,311
2021-05-01 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4,4
2021-05-03 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,539,540
2021-05-02 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,734,740
2021-05-02 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,795,796
2021-05-01 02:00:00,1,KARAYOLU,İETT,2,NORMAL,1,1
2021-05-02 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-05-02 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,185,185
2021-05-01 03:00:00,1,KARAYOLU,İETT,2,NORMAL,9,9
2021-05-02 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1753,1756
2021-05-03 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,94,94
2021-05-02 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1919,1922
2021-05-02 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1704,1721
2021-05-03 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1017,1039
2021-05-03 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1030,1030
2021-05-02 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-05-02 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2,2
2021-05-02 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1,1
2021-05-02 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1337,1345
2021-05-01 05:00:00,1,KARAYOLU,İETT,2,NORMAL,185,185
2021-05-02 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2021-05-03 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1141,1160
2021-05-01 07:00:00,1,KARAYOLU,İETT,2,NORMAL,9114,9282
2021-05-02 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-05-01 01:00:00,1,KARAYOLU,İETT,2,NORMAL,15,16
2021-05-02 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2021-05-03 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,929,937
2021-05-02 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1053,1060
2021-05-01 00:00:00,1,KARAYOLU,İETT,2,NORMAL,25,25
2021-05-03 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1,1
2021-05-02 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,128,128
2021-05-03 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,672,679
2021-05-02 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,180,180
2021-05-03 05:00:00,1,KARAYOLU,İETT,2,NORMAL,2532,2559
2021-05-03 06:00:00,1,KARAYOLU,İETT,2,NORMAL,24262,24991
2021-05-03 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,164,164
2021-05-03 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1614,1614
2021-05-03 14:00:00,1,KARAYOLU,İETT,2,NORMAL,8827,9147
2021-05-02 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,258,259
2021-05-02 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-05-03 07:00:00,1,KARAYOLU,İETT,2,NORMAL,44266,45825
2021-05-03 04:00:00,1,KARAYOLU,İETT,2,NORMAL,19,19
2021-05-03 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23060,23194
2021-05-02 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,46,46
2021-05-02 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,587,591
2021-05-03 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,24,25
2021-05-02 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,215,215
2021-05-03 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,13522,13613
2021-05-02 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5,5
2021-05-03 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,135,135
2021-05-02 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,42,42
2021-05-02 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,74,75
2021-05-03 22:00:00,1,KARAYOLU,İETT,2,NORMAL,1656,1688
2021-05-03 21:00:00,1,KARAYOLU,İETT,2,NORMAL,3510,3599
2021-05-02 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,820,820
2021-05-02 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,94,94
2021-05-02 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,669,670
2021-05-02 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,767,767
2021-05-03 20:00:00,1,KARAYOLU,İETT,2,NORMAL,3761,3836
2021-05-02 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,14,14
2021-05-03 09:00:00,1,KARAYOLU,İETT,2,NORMAL,15519,16001
2021-05-03 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,965,966
2021-05-01 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,64,64
2021-05-03 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,572,587
2021-05-02 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,301,308
2021-05-03 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3774,3879
2021-05-02 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,252,253
2021-05-02 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,413,418
2021-05-02 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,292,296
2021-05-02 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,303,318
2021-05-02 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,462,468
2021-05-03 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,262,263
2021-05-01 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3862,3867
2021-05-01 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3230,3234
2021-05-03 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,238,238
2021-05-02 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,67,67
2021-05-01 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,152,154
2021-05-03 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,252,253
2021-05-03 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1877,1889
2021-05-01 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2021-05-03 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,86,87
2021-05-03 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2645,2668
2021-05-03 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1523,1535
2021-05-02 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,68,68
2021-05-03 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1702,1703
2021-05-01 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2128,2128
2021-05-01 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,137,137
2021-05-01 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,17,17
2021-05-02 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,453,459
2021-05-01 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,15,15
2021-05-02 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,102,103
2021-05-03 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3331,3344
2021-05-03 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3313,3467
2021-05-02 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,39,39
2021-05-03 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5881,5894
2021-05-02 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,286,293
2021-05-01 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,881,881
2021-05-03 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4532,4551
2021-05-03 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2021-05-03 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,148,148
2021-05-03 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,255,255
2021-05-03 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3769,3948
2021-05-01 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2021-05-02 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1254,1259
2021-05-02 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2021-05-02 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1364,1378
2021-05-02 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1318,1332
2021-05-02 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,260,261
2021-05-02 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,15,15
2021-05-02 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,266,267
2021-05-02 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,323,323
2021-05-02 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,181,181
2021-05-02 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1606,1624
2021-05-02 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,22,22
2021-05-01 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,736,737
2021-05-03 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1144,1145
2021-05-03 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8670,8681
2021-05-02 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,15,15
2021-05-03 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4040,4049
2021-05-01 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2,2
2021-05-01 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,374,374
2021-05-03 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4384,4399
2021-05-01 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1094,1096
2021-05-01 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1190,1192
2021-05-02 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,13,13
2021-05-02 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5425,5443
2021-05-02 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,19,19
2021-05-02 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,450,451
2021-05-01 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,111,111
2021-05-03 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2021-05-02 22:00:00,1,KARAYOLU,İETT,2,NORMAL,260,260
2021-05-02 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2062,2075
2021-05-02 03:00:00,1,KARAYOLU,İETT,2,NORMAL,2,2
2021-05-03 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,724,726
2021-05-03 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,354,354
2021-05-01 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,576,578
2021-05-02 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,12,12
2021-05-03 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,391,393
2021-05-02 06:00:00,1,KARAYOLU,İETT,2,NORMAL,2172,2198
2021-05-01 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-05-01 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,186,186
2021-05-03 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2541,2563
2021-05-01 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,95,95
2021-05-01 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,149,149
2021-05-01 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3,3
2021-05-03 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3298,3321
2021-05-03 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2735,2754
2021-05-03 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,250,251
2021-05-03 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2021-05-01 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,109,110
2021-05-03 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7026,7046
2021-05-03 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7,7
2021-05-01 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2021-05-03 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-05-03 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-05-03 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,445,450
2021-05-03 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,595,596
2021-05-03 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3355,3362
2021-05-02 17:00:00,1,KARAYOLU,İETT,2,NORMAL,3348,3420
2021-05-03 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4996,5023
2021-05-02 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,6,6
2021-05-02 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2866,2904
2021-05-01 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,10,10
2021-05-03 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,137,137
2021-05-02 12:00:00,1,KARAYOLU,İETT,2,NORMAL,1169,1186
2021-05-02 01:00:00,1,KARAYOLU,İETT,2,NORMAL,5,5
2021-05-02 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,73,73
2021-05-03 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7770,7788
2021-05-02 13:00:00,1,KARAYOLU,İETT,2,NORMAL,1811,1832
2021-05-02 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4348,4403
2021-05-01 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,366,366
2021-05-01 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,894,898
2021-05-03 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,795,798
2021-05-02 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1181,1183
2021-05-02 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,94,94
2021-05-02 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,905,907
