DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-09-30 09:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-09-17 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,15,15
2020-09-24 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9642,10066
2020-09-12 09:00:00,1,KARAYOLU,İETT,2,NORMAL,18151,19382
2020-09-06 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1405,1413
2020-09-30 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2451,2658
2020-09-07 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1,1
2020-09-10 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,450,500
2020-09-12 11:00:00,1,KARAYOLU,İETT,2,NORMAL,16157,17631
2020-09-07 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,31,32
2020-09-04 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1142,1184
2020-09-03 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,75,76
2020-09-30 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2457,2707
2020-09-16 12:00:00,1,KARAYOLU,İETT,2,NORMAL,23748,25927
2020-09-18 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4914,5215
2020-09-30 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-09-27 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,65611,75162
2020-09-18 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,56,57
2020-09-09 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,221,224
2020-09-16 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,8
2020-09-30 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,6,6
2020-09-23 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6938,7274
2020-09-04 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,235,235
2020-09-30 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1460,1593
2020-09-18 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2164,2171
2020-09-23 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,35544,39048
2020-09-16 13:00:00,1,KARAYOLU,İETT,2,NORMAL,25574,27940
2020-09-12 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-09-11 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-09-18 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3962,4150
2020-09-11 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,88,88
2020-09-01 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,491,495
2020-09-17 06:00:00,1,KARAYOLU,İETT,2,NORMAL,37820,39458
2020-09-01 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2652,3044
2020-09-17 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2666,2806
2020-09-14 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1641,1661
2020-09-08 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3,3
2020-09-03 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,23,23
2020-09-17 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7297,7596
2020-09-13 03:00:00,1,KARAYOLU,İETT,2,AKTARMA,4,4
2020-09-08 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,630,666
2020-09-13 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,2504,2530
2020-09-14 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,457,487
2020-09-14 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,133,154
2020-09-03 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,256,256
2020-09-28 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,72625,80109
2020-09-13 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2020-09-28 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,68160,76618
2020-09-06 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4526,5595
2020-09-06 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,192,202
2020-09-20 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2438,2496
2020-09-07 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,590,621
2020-09-13 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-09-24 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4,4
2020-09-28 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10090,10367
2020-09-28 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,69415,78420
2020-09-02 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,843,847
2020-09-07 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1351,1442
2020-09-28 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,52,60
2020-09-24 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,102055,109451
2020-09-13 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,224,224
2020-09-17 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,8
2020-09-18 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,14,14
2020-09-07 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5702,5875
2020-09-17 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1226,1312
2020-09-10 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,240,262
2020-09-01 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1932,2112
2020-09-01 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2271,2557
2020-09-12 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,21,32
2020-09-17 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3999,4231
2020-09-12 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,24,30
2020-09-07 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3645,3817
2020-09-17 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,388,391
2020-09-18 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,70,70
2020-09-10 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,1,1
2020-09-11 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,27,35
2020-09-17 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-09-19 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,77,78
2020-09-13 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,6,6
2020-09-07 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,873,922
2020-09-24 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,75,83
2020-09-30 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-09-02 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1040,1045
2020-09-11 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,26,29
2020-09-16 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,8,9
2020-09-02 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2,2
2020-09-06 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1424,1717
2020-09-23 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,224,246
2020-09-17 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-09-02 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2700,3101
2020-09-28 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28166,31031
2020-09-24 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8594,8843
2020-09-13 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,1529,1552
2020-09-07 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1117,1194
2020-09-02 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,12,14
2020-09-11 22:00:00,1,KARAYOLU,İETT,2,NORMAL,8201,8724
2020-09-13 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2039,2134
2020-09-13 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,153,177
2020-09-12 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4244,4525
2020-09-29 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8298,8488
2020-09-17 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,12,26
2020-09-10 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,44,44
2020-09-10 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,172,174
2020-09-07 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1041,1045
2020-09-17 05:00:00,1,KARAYOLU,İETT,2,NORMAL,4192,4287
2020-09-16 14:00:00,1,KARAYOLU,İETT,2,NORMAL,27805,30443
2020-09-16 10:00:00,1,KARAYOLU,İETT,2,NORMAL,22410,24257
2020-09-06 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1508,1514
2020-09-10 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,131,134
2020-09-12 01:00:00,1,KARAYOLU,İETT,2,NORMAL,258,278
2020-09-11 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,17
2020-09-08 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,978,1008
2020-09-12 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,11
2020-09-16 05:00:00,1,KARAYOLU,İETT,2,NORMAL,4194,4304
2020-09-13 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,2794,2809
2020-09-08 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-09-04 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,2,2
2020-09-17 01:00:00,1,KARAYOLU,İETT,2,NORMAL,225,244
2020-09-18 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2498,2515
2020-09-14 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,348,351
2020-09-14 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1754,1755
2020-09-12 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,22,28
2020-09-02 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2820,2913
2020-09-18 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,8,8
2020-09-02 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,229,229
2020-09-19 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,399,470
2020-09-15 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,180,181
2020-09-23 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,80541,87526
2020-09-14 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,6,6
2020-09-13 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4314,4724
2020-09-08 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,891,965
2020-09-12 20:00:00,1,KARAYOLU,İETT,2,NORMAL,15631,17147
2020-09-11 23:00:00,1,KARAYOLU,İETT,2,NORMAL,2506,2658
2020-09-01 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3256,3696
2020-09-12 18:00:00,1,KARAYOLU,İETT,2,NORMAL,28468,31152
2020-09-07 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1439,1537
2020-09-18 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1144,1153
2020-09-14 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,96,97
2020-09-02 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3918,4485
2020-09-02 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,48,48
2020-09-03 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1028,1054
2020-09-18 15:00:00,2,RAY,İETT TÜNEL,2,NORMAL,372,408
2020-09-17 10:00:00,1,KARAYOLU,İETT,2,NORMAL,22462,24358
2020-09-03 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5784,5982
2020-09-03 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,615,645
2020-09-10 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,119,123
2020-09-24 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1696,1712
2020-09-24 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8020,8194
2020-09-18 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,288,289
2020-09-29 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8794,9079
2020-09-17 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-09-10 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1710,1716
2020-09-17 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,5823,5880
2020-09-12 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,5070,5115
2020-09-17 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,28,28
2020-09-16 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,20,28
2020-09-03 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-09-03 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,19,19
2020-09-24 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,67,67
2020-09-14 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,16,16
2020-09-07 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,845,853
2020-09-04 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,970,1005
2020-09-12 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1248,1254
2020-09-16 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,19
2020-09-07 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1091,1111
2020-09-05 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,825,957
2020-09-12 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,380,384
2020-09-27 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,67110,77296
2020-09-18 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1605,1610
2020-09-16 07:00:00,1,KARAYOLU,İETT,2,NORMAL,73821,77247
2020-09-23 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3378,3442
2020-09-14 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1596,1609
2020-09-23 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9889,10013
2020-09-09 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,267,267
2020-09-14 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1632,1651
2020-09-13 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1383,1388
2020-09-18 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8250,8615
2020-09-18 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,12018,12418
2020-09-14 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10143,10289
2020-09-12 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,10
2020-09-19 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,89,99
2020-09-28 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,81171,88609
2020-09-12 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,1656,1672
2020-09-21 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,451,498
2020-09-24 06:00:00,1,KARAYOLU,İETT,2,NORMAL,37680,39303
2020-09-23 09:00:00,1,KARAYOLU,İETT,2,NORMAL,30756,32790
2020-09-09 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7716,7777
2020-09-09 07:00:00,2,RAY,MARMARAY,2,AKTARMA,2126,2129
2020-09-21 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1163,1168
2020-09-05 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,975,978
2020-09-28 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-09-21 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,124,147
2020-09-23 11:00:00,1,KARAYOLU,İETT,2,NORMAL,20985,22819
2020-09-28 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1098,1103
2020-09-24 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,6033,6110
2020-09-17 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3681,4218
2020-09-23 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,21
2020-09-29 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-09-04 21:00:00,2,RAY,MARMARAY,2,AKTARMA,1791,1799
2020-09-04 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1638,1645
2020-09-04 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5,5
2020-09-03 13:00:00,2,RAY,MARMARAY,2,NORMAL,10238,10833
2020-09-04 19:00:00,2,RAY,MARMARAY,2,AKTARMA,4047,4056
2020-09-09 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1133,1151
2020-09-26 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,841,841
2020-09-29 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1303,1311
2020-09-09 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4853,5127
2020-09-18 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5,5
2020-09-05 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,11,11
2020-09-23 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,17,22
2020-09-29 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,172,172
2020-09-09 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-09-13 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2150,2566
2020-09-13 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3712,4629
2020-09-13 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4294,5215
2020-09-29 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,34,34
2020-09-19 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2065,2230
2020-09-08 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8429,8733
2020-09-15 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4,4
2020-09-25 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3,3
2020-09-13 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,534,535
2020-09-18 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,988,992
2020-09-08 08:00:00,2,RAY,MARMARAY,2,NORMAL,19393,19651
2020-09-11 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,255,255
2020-09-24 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11789,12103
2020-09-26 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,34,34
2020-09-21 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,238,259
2020-09-08 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2382,2494
2020-09-19 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,75,75
2020-09-24 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-09-21 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,129,131
2020-09-29 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1401,1414
2020-09-27 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,13,17
2020-09-24 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2020-09-28 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,4,4
2020-09-22 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,74,74
2020-09-25 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,261,263
2020-09-23 14:00:00,1,KARAYOLU,İETT,2,NORMAL,28161,30887
2020-09-23 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,33,42
2020-09-11 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5,5
2020-09-04 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,87,90
2020-09-22 06:00:00,2,RAY,İETT TÜNEL,2,NORMAL,6,6
2020-09-25 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,280,311
2020-09-24 11:00:00,1,KARAYOLU,İETT,2,NORMAL,20941,22813
2020-09-22 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,164,166
2020-09-29 00:00:00,1,KARAYOLU,İETT,2,NORMAL,440,470
2020-09-30 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,67868,74012
2020-09-20 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1305,1312
2020-09-28 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,6338,6414
2020-09-24 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-09-19 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,53,55
2020-09-28 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,4376,4426
2020-09-25 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6238,6542
2020-09-08 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1483,1491
2020-09-28 00:00:00,1,KARAYOLU,İETT,2,NORMAL,346,372
2020-09-24 19:00:00,1,KARAYOLU,İETT,2,NORMAL,41636,44111
2020-09-13 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,467,524
2020-09-28 14:00:00,1,KARAYOLU,İETT,2,NORMAL,28683,31424
2020-09-15 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,284,288
2020-09-21 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,482,537
2020-09-17 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3801,4320
2020-09-21 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,181,184
2020-09-25 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5547,5695
2020-09-26 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,110,110
2020-09-22 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,101,101
2020-09-24 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-09-28 02:00:00,1,KARAYOLU,İETT,2,NORMAL,178,192
2020-09-23 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,2282,2303
2020-09-13 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3594,4347
2020-09-21 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,130,132
2020-09-21 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,191,193
2020-09-20 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,2461,2479
2020-09-20 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,942,948
2020-09-21 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1314,1321
2020-09-04 00:00:00,2,RAY,MARMARAY,2,AKTARMA,7,7
2020-09-29 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3274,3423
2020-09-13 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4761,5865
2020-09-20 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,2864,2879
2020-09-09 12:00:00,2,RAY,MARMARAY,2,AKTARMA,3021,3032
2020-09-14 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,30,34
2020-09-11 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,10,10
2020-09-21 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1570,1580
2020-09-07 11:00:00,2,RAY,MARMARAY,2,NORMAL,9466,9995
2020-09-20 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2020-09-09 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2978,2991
2020-09-09 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1020,1024
2020-09-15 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,23,23
2020-09-25 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,33,33
2020-09-25 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3766,3963
2020-09-19 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,16,17
2020-09-29 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1366,1387
2020-09-21 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,61,62
2020-09-30 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,211,215
2020-09-22 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,176,180
