DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-07-06 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9598,10082
2020-07-29 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,56,83
2020-07-12 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5667,6933
2020-07-31 13:00:00,2,RAY,MARMARAY,2,NORMAL,7462,9122
2020-07-12 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8303,10155
2020-07-27 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,11,11
2020-07-31 19:00:00,2,RAY,MARMARAY,2,NORMAL,10961,13905
2020-07-18 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,19,19
2020-07-22 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,104,104
2020-07-13 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,185,185
2020-07-17 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3871,4207
2020-07-18 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2991,3068
2020-07-17 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8379,9194
2020-07-17 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14370,15390
2020-07-12 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,145,153
2020-07-31 11:00:00,2,RAY,MARMARAY,2,NORMAL,6432,7758
2020-07-12 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2706,3169
2020-07-24 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,59,59
2020-07-23 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,86,88
2020-07-28 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,29,29
2020-07-24 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,18,18
2020-07-23 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,250,266
2020-07-27 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,281,282
2020-07-27 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,79,85
2020-07-21 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,106,106
2020-07-23 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,79,82
2020-07-07 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7817,7906
2020-07-23 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,11,11
2020-07-01 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5686,5995
2020-07-13 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,996,1012
2020-07-14 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4861,4895
2020-07-06 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,12433,12653
2020-07-27 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20548,21716
2020-07-27 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,341,348
2020-07-31 20:00:00,2,RAY,MARMARAY,2,NORMAL,10423,13033
2020-07-28 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,19342,20755
2020-07-01 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7506,7925
2020-07-12 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1025,1034
2020-07-28 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25686,27338
2020-07-06 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2854,2884
2020-07-25 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,217,233
2020-07-23 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16444,16735
2020-07-13 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13720,14790
2020-07-06 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2219,2373
2020-07-25 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,113,135
2020-07-21 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,172,191
2020-07-28 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,124,124
2020-07-23 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,48,48
2020-07-23 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,109,110
2020-07-28 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,149,153
2020-07-26 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,61,63
2020-07-02 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-07-02 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2719,2761
2020-07-26 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,40,49
2020-07-02 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,448,450
2020-07-23 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,189,197
2020-07-13 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11888,13064
2020-07-26 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,100,100
2020-07-07 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2328,2348
2020-07-16 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3757,4147
2020-07-28 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,133,136
2020-07-01 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,477,478
2020-07-28 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,649,689
2020-07-17 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14508,14919
2020-07-22 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,99,99
2020-07-26 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,61,67
2020-07-07 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2330,2335
2020-07-22 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6035,6605
2020-07-04 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,21,21
2020-07-03 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1457,1471
2020-07-19 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,53774,63259
2020-07-01 03:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-07-09 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,3994,4046
2020-07-03 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-07-20 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-07-22 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1327,1419
2020-07-11 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4466,4542
2020-07-28 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,81,82
2020-07-27 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3101,3302
2020-07-14 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50410,56878
2020-07-23 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,646,649
2020-07-15 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,33442,36785
2020-07-01 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,88,100
2020-07-28 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,201,202
2020-07-28 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2871,2906
2020-07-08 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1379,1386
2020-07-15 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,16848,17806
2020-07-30 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6368,6900
2020-07-23 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,14,14
2020-07-09 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,5146,5196
2020-07-30 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4221,4591
2020-07-09 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,34,34
2020-07-23 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3,3
2020-07-31 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2462,2508
2020-07-01 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,442,442
2020-07-02 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,69,69
2020-07-27 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,165,165
2020-07-28 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2539,2573
2020-07-20 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,21,21
2020-07-23 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1365,1387
2020-07-27 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4408,4867
2020-07-27 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4688,4988
2020-07-20 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,24,24
2020-07-05 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1157,1159
2020-07-27 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2,2
2020-07-27 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6569,7095
2020-07-05 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,455,456
2020-07-28 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3196,3426
2020-07-10 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,58667,65307
2020-07-07 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,2,2
2020-07-04 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3283,3472
2020-07-28 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,747,750
2020-07-23 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,19,19
2020-07-23 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,12,12
2020-07-23 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4130,4487
2020-07-09 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3842,4122
2020-07-22 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3072,3535
2020-07-23 00:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,14,14
2020-07-04 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,98,99
2020-07-24 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1963,1975
2020-07-08 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,19,19
2020-07-11 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7,7
2020-07-23 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3158,3342
2020-07-24 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,93,96
2020-07-06 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,208,233
2020-07-07 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,118,118
2020-07-23 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,669,677
2020-07-30 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1183,1194
2020-07-22 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,380,384
2020-07-29 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,717,721
2020-07-03 07:00:00,1,KARAYOLU,İETT,2,NORMAL,59820,62779
2020-07-31 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1916,2030
2020-07-28 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,21,21
2020-07-26 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4710,5772
2020-07-28 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2020-07-24 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,225,239
2020-07-04 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3948,4204
2020-07-28 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2020-07-24 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,22,22
2020-07-04 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,2190,2208
2020-07-28 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,101,108
2020-07-19 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,51258,59643
2020-07-28 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3280,3502
2020-07-15 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,12045,12769
2020-07-08 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-07-03 11:00:00,1,KARAYOLU,İETT,2,NORMAL,18002,19667
2020-07-03 06:00:00,1,KARAYOLU,İETT,2,NORMAL,32246,33659
2020-07-07 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,30,40
2020-07-30 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4916,5238
2020-07-29 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,27,27
2020-07-05 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3582,3877
2020-07-08 19:00:00,1,KARAYOLU,İETT,2,NORMAL,33704,36037
2020-07-29 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,11,11
2020-07-20 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2450,2494
2020-07-04 06:00:00,1,KARAYOLU,İETT,2,NORMAL,16564,17264
2020-07-03 18:00:00,1,KARAYOLU,İETT,2,NORMAL,42961,45809
2020-07-29 06:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,1,1
2020-07-04 09:00:00,1,KARAYOLU,İETT,2,NORMAL,15539,16720
2020-07-23 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,954,961
2020-07-25 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,15,15
2020-07-28 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1098,1098
2020-07-08 04:00:00,1,KARAYOLU,İETT,2,NORMAL,84,91
2020-07-08 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,2558,2590
2020-07-26 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2096,2504
2020-07-28 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4002,4197
2020-07-11 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1510,1538
2020-07-09 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2476,2494
2020-07-14 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50092,55264
2020-07-04 19:00:00,1,KARAYOLU,İETT,2,NORMAL,17795,19541
2020-07-05 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,352,353
2020-07-04 04:00:00,1,KARAYOLU,İETT,2,AKTARMA,2,2
2020-07-19 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1,1
2020-07-15 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10826,11361
2020-07-03 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,3,3
2020-07-28 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2216,2234
2020-07-28 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9982,10841
2020-07-04 13:00:00,1,KARAYOLU,İETT,2,NORMAL,16539,18170
2020-07-22 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2582,2849
2020-07-23 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2228,2376
2020-07-30 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7140,7689
2020-07-23 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7616,7810
2020-07-28 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2318,2377
2020-07-28 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7628,7730
2020-07-22 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1171,1178
2020-07-02 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,38,38
2020-07-26 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2964,3580
2020-07-23 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2212,2229
2020-07-28 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1071,1078
2020-07-08 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-07-29 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-07-28 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1189,1203
2020-07-28 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,4,4
2020-07-06 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,47,47
2020-07-03 23:00:00,1,KARAYOLU,İETT,2,NORMAL,2162,2306
2020-07-10 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10055,10199
2020-07-24 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2020-07-23 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1166,1172
2020-07-10 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,48520,54589
2020-07-23 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3035,3263
2020-07-05 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,780,793
2020-07-09 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,105,105
2020-07-05 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,202,202
2020-07-28 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,24,24
2020-07-30 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8982,9455
2020-07-10 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12919,14129
2020-07-20 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2256,2284
2020-07-28 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2191,2234
2020-07-02 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,68,68
2020-07-05 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3990,4355
2020-07-23 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9,9
2020-07-23 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1255,1266
2020-07-01 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2063,2067
2020-07-24 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,28,28
2020-07-20 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2437,2448
2020-07-29 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2722,2789
2020-07-23 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,58,62
2020-07-22 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1170,1180
2020-07-09 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1523,1534
2020-07-04 12:00:00,1,KARAYOLU,İETT,2,NORMAL,14564,15933
2020-07-04 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,3722,3757
2020-07-08 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,2406,2435
2020-07-24 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,7,7
2020-07-23 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16253,17164
2020-07-26 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3976,4873
2020-07-06 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,140,141
2020-07-28 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,71,77
2020-07-23 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3580,3847
2020-07-30 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5223,5425
2020-07-30 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2806,3061
2020-07-05 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,650,654
2020-07-04 08:00:00,1,KARAYOLU,İETT,2,NORMAL,23512,24802
2020-07-27 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4690,5179
2020-07-28 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,255,257
2020-07-28 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7253,7412
2020-07-01 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,139,140
2020-07-24 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2088,2106
2020-07-09 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,6334,6379
2020-07-28 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13,13
2020-07-01 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,267,269
2020-07-29 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2020-07-05 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3,3
2020-07-08 01:00:00,1,KARAYOLU,İETT,2,NORMAL,197,215
2020-07-08 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,7,7
2020-07-20 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1907,1912
2020-07-01 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4822,4967
2020-07-19 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8383,8576
2020-07-08 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,4359,4414
2020-07-08 02:00:00,1,KARAYOLU,İETT,2,NORMAL,74,79
2020-07-22 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1751,1951
2020-07-22 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,613,615
2020-07-03 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,4128,4156
2020-07-24 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4291,4335
2020-07-08 09:00:00,1,KARAYOLU,İETT,2,NORMAL,25126,26942
2020-07-26 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2110,2524
2020-07-04 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-07-07 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,27,28
2020-07-28 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,818,829
2020-07-26 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1485,1795
2020-07-24 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4528,4583
2020-07-23 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,109,120
2020-07-08 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,20,21
2020-07-10 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8108,8266
2020-07-30 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-07-04 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,1798,1815
2020-07-15 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9793,10423
2020-07-06 06:00:00,2,RAY,İETT TÜNEL,2,NORMAL,5,5
2020-07-10 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50081,55407
2020-07-01 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,368,398
2020-07-02 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,99,100
2020-07-10 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8327,8643
2020-07-10 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9826,10147
2020-07-23 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2719,2763
2020-07-11 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5345,5473
2020-07-27 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4215,4598
2020-07-07 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,37,37
2020-07-27 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8000,8170
2020-07-28 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5959,6401
2020-07-24 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,53,54
2020-07-20 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,18,18
2020-07-27 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1186,1186
2020-07-10 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1977,2006
2020-07-09 03:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3,3
2020-07-28 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2020-07-28 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,27,27
2020-07-28 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,936,952
2020-07-27 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1020,1021
2020-07-14 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50773,56677
