DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-11-14 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4449,4847
2020-11-17 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,13,20
2020-11-15 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3,3
2020-11-11 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3326,3362
2020-11-15 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,33,33
2020-11-27 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,12597,12724
2020-11-13 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,390,413
2020-11-15 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1790,1824
2020-11-19 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9062,9391
2020-11-11 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1303,1317
2020-11-08 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2966,3402
2020-11-07 02:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5,5
2020-11-21 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,216,218
2020-11-13 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3046,3278
2020-11-15 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2525,2563
2020-11-07 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,70064,75500
2020-11-04 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,425,431
2020-11-08 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,608,609
2020-11-17 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,18,21
2020-11-27 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,533,535
2020-11-14 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3472,3690
2020-11-08 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,821,827
2020-11-25 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5423,5710
2020-11-15 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1,1
2020-11-16 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-11-16 07:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,5,5
2020-11-09 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1802,1807
2020-11-02 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,56548,63531
2020-11-09 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,627,630
2020-11-16 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-11-16 06:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,1,1
2020-11-01 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,48636,55517
2020-11-21 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,100,100
2020-11-03 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3357,3802
2020-11-13 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,58479,65116
2020-11-27 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1792,1814
2020-11-26 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,70,73
2020-11-07 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,2839,2864
2020-11-24 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,12,14
2020-11-02 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2269,2376
2020-11-14 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,30879,33301
2020-11-26 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,289,290
2020-11-21 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,182,186
2020-11-26 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,705,750
2020-11-23 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2113,2154
2020-11-19 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1996,2122
2020-11-26 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2920,3084
2020-11-21 00:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,2,2
2020-11-04 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,230,254
2020-11-11 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,2,2
2020-11-01 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,10,10
2020-11-15 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,248,248
2020-11-24 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-11-08 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,3,3
2020-11-02 07:00:00,1,KARAYOLU,İETT,2,NORMAL,77169,80879
2020-11-13 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,69096,74952
2020-11-13 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,9581,10429
2020-11-06 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,5,5
2020-11-04 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,136,137
2020-11-11 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4285,4463
2020-11-08 01:00:00,1,KARAYOLU,İETT,2,AKTARMA,3,3
2020-11-07 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2740,2920
2020-11-04 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1277,1285
2020-11-24 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-11-16 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,410,412
2020-11-08 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,6,6
2020-11-15 03:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,10,10
2020-11-09 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,439,508
2020-11-04 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,351,388
2020-11-11 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2094,2177
2020-11-23 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,62,63
2020-11-22 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,34,35
2020-11-26 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3991,4315
2020-11-22 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4,4
2020-11-03 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7097,7398
2020-11-04 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,979,991
2020-11-07 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-11-05 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,139,139
2020-11-29 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1478,1729
2020-11-22 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,787,803
2020-11-07 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6925,7290
2020-11-02 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-11-03 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2204,2214
2020-11-25 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,241,242
2020-11-26 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,10,10
2020-11-25 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,458,481
2020-11-03 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,809,812
2020-11-22 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,33,41
2020-11-11 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,186,188
2020-11-09 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,460,460
2020-11-26 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,669,670
2020-11-26 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7304,7910
2020-11-02 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,32,45
2020-11-28 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,7,7
2020-11-07 19:00:00,1,KARAYOLU,İETT,2,NORMAL,17632,18901
2020-11-04 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11073,11229
2020-11-11 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1761,1845
2020-11-06 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,8
2020-11-16 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4828,4888
2020-11-03 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5025,5265
2020-11-07 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6393,6759
2020-11-18 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,39591,43368
2020-11-18 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,39264,41892
2020-11-07 16:00:00,1,KARAYOLU,İETT,2,NORMAL,25084,27334
2020-11-03 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3074,3113
2020-11-18 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,48,48
2020-11-17 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,53459,60000
2020-11-26 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7,7
2020-11-27 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,14,14
2020-11-06 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2020-11-02 12:00:00,1,KARAYOLU,İETT,2,NORMAL,24693,26871
2020-11-20 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4994,5229
2020-11-18 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50540,56794
2020-11-03 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6267,6398
2020-11-22 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,333,336
2020-11-01 23:00:00,1,KARAYOLU,İETT,2,NORMAL,1043,1115
2020-11-21 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2226,2476
2020-11-22 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,105,105
2020-11-21 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,823,827
2020-11-27 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8742,9613
2020-11-27 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,894,907
2020-11-21 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,782,788
2020-11-04 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,431,472
2020-11-02 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-11-27 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6661,7100
2020-11-26 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,152,152
2020-11-22 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,3,3
2020-11-06 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,9
2020-11-08 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2331,2404
2020-11-26 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,522,532
2020-11-21 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,885,908
2020-11-21 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1347,1352
2020-11-26 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3588,3890
2020-11-02 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,340,340
2020-11-05 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,48,48
2020-11-02 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,2909,2954
2020-11-22 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1601,1611
2020-11-04 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,816,820
2020-11-02 00:00:00,1,KARAYOLU,İETT,2,NORMAL,251,268
2020-11-17 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,53178,59342
2020-11-10 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,587,622
2020-11-18 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6858,7098
2020-11-06 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,10,19
2020-11-22 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,10,10
2020-11-01 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,29,43
2020-11-26 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4227,4492
2020-11-23 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1,1
2020-11-03 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,51,51
2020-11-26 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3488,3707
2020-11-27 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,23,23
2020-11-03 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2696,2730
2020-11-28 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,54,70
2020-11-13 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9718,9935
2020-11-06 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-11-08 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,771,780
2020-11-27 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,25,25
2020-11-08 04:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2020-11-07 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4927,5199
2020-11-13 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,65452,72368
2020-11-07 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,38,38
2020-11-07 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,539,542
2020-11-15 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1074,1091
2020-11-22 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7637,8709
2020-11-26 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5928,6343
2020-11-22 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5,5
2020-11-18 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8071,8213
2020-11-29 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2744,3190
2020-11-27 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,704,705
2020-11-11 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4,4
2020-11-22 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8221,9148
2020-11-03 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8523,8592
2020-11-03 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4065,4240
2020-11-26 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8572,8881
2020-11-26 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6294,6831
2020-11-07 00:00:00,1,KARAYOLU,İETT,2,NORMAL,273,283
2020-11-22 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1269,1316
2020-11-08 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,380,433
2020-11-15 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1664,1866
2020-11-22 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,60,60
2020-11-02 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,6,6
2020-11-26 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1605,1678
2020-11-26 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,176,176
2020-11-28 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,63,81
2020-11-16 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,161,161
2020-11-26 05:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,2,2
2020-11-15 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,390,393
2020-11-28 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,43,72
2020-11-23 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1668,1698
2020-11-26 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2,2
2020-11-09 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,483,537
2020-11-02 15:00:00,1,KARAYOLU,İETT,2,NORMAL,33263,36018
2020-11-15 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2550,2879
2020-11-14 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4020,4078
2020-11-07 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,4332,4375
2020-11-13 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,73693,82423
2020-11-27 07:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,5,5
2020-11-21 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4,4
2020-11-09 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,230,256
2020-11-30 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,19,19
2020-11-13 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9204,9384
2020-11-07 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-11-13 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11304,11610
2020-11-26 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,12916,13544
2020-11-04 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,414,452
2020-11-13 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6478,6622
2020-11-14 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10027,10253
2020-11-29 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1109,1179
2020-11-21 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3623,3659
2020-11-21 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,377,392
2020-11-07 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,943,1007
2020-11-29 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-11-27 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1559,1573
2020-11-21 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2016,2267
2020-11-27 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,564,567
2020-11-15 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,7,7
2020-11-06 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,18
2020-11-26 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3,3
2020-11-22 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,39,39
2020-11-27 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,57,60
2020-11-28 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-11-27 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8892,9706
2020-11-22 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,230,233
2020-11-29 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,7,7
2020-11-06 17:00:00,1,KARAYOLU,İETT,2,NORMAL,47055,50183
2020-11-18 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,116,117
2020-11-18 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1577,1599
2020-11-06 10:00:00,1,KARAYOLU,İETT,2,NORMAL,19640,21111
2020-11-23 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,16,16
2020-11-21 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,69,69
2020-11-20 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4723,5031
2020-11-26 21:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,1,1
2020-11-01 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,2,5
2020-11-14 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6223,6415
2020-11-03 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,3785,3812
2020-11-14 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1222,1339
2020-11-23 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,21,23
2020-11-16 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,3,3
2020-11-02 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,24,29
2020-11-25 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,770,778
2020-11-25 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1897,1981
2020-11-06 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,33,42
2020-11-26 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,29,30
2020-11-16 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,460,464
2020-11-26 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,626,629
2020-11-02 05:00:00,1,KARAYOLU,İETT,2,NORMAL,3927,4023
2020-11-01 22:00:00,1,KARAYOLU,İETT,2,NORMAL,4132,4417
2020-11-02 17:00:00,1,KARAYOLU,İETT,2,NORMAL,50524,53821
2020-11-25 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,269,283
2020-11-23 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,86,87
2020-11-07 08:00:00,1,KARAYOLU,İETT,2,NORMAL,31781,33202
2020-11-26 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,26,27
2020-11-25 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3093,3146
2020-11-06 13:00:00,1,KARAYOLU,İETT,2,NORMAL,24786,26664
2020-11-21 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6,6
2020-11-25 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1869,1966
2020-11-04 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,175,187
2020-11-22 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2592,2647
2020-11-15 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1457,1564
2020-11-07 06:00:00,1,KARAYOLU,İETT,2,NORMAL,17186,17860
2020-11-25 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1855,2044
2020-11-09 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,148,149
2020-11-22 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,130,131
2020-11-25 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,30,33
2020-11-26 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8023,8127
2020-11-27 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,4,4
2020-11-27 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-11-10 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5722,5791
2020-11-25 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2269,2328
2020-11-15 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,648,707
2020-11-17 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,63554,71196
2020-11-11 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,651,655
2020-11-07 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5924,6284
2020-11-26 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,52,60
2020-11-22 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9,9
2020-11-27 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,50,53
2020-11-25 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1108,1148
2020-11-08 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4546,4950
2020-11-22 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,21,21
2020-11-29 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,31,32
2020-11-07 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-11-10 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1501,1572
2020-11-03 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,5111,5174
2020-11-18 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7522,7737
2020-11-10 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8319,8511
2020-11-21 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3778,3828
2020-11-04 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,216,249
2020-11-08 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,200,235
2020-11-08 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2262,2310
2020-11-18 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7433,7695
