DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-01-11 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1473,1522
2021-01-15 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,299,303
2021-01-25 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,147,151
2021-01-25 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,248,248
2021-01-03 23:00:00,2,RAY,MARMARAY,2,NORMAL,74,74
2021-01-25 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1861,1884
2021-01-11 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1335,1364
2021-01-17 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,162,242
2021-01-25 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9,9
2021-01-25 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9191,9209
2021-01-23 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,391,397
2021-01-27 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,15
2021-01-04 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2021-01-28 09:00:00,1,KARAYOLU,İETT,2,NORMAL,28425,29093
2021-01-10 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,128,137
2021-01-08 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,28,28
2021-01-26 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,121,122
2021-01-04 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1248,1260
2021-01-10 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,16,16
2021-01-08 09:00:00,2,RAY,MARMARAY,2,NORMAL,15469,15799
2021-01-08 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3275,3383
2021-01-15 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2105,2164
2021-01-11 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,283,283
2021-01-04 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1234,1235
2021-01-09 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,36,36
2021-01-24 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,658,665
2021-01-20 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,3448,3496
2021-01-16 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,11,11
2021-01-27 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,1,1
2021-01-04 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2515,2529
2021-01-18 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6,8
2021-01-20 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,4529,4567
2021-01-17 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,95,170
2021-01-16 03:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,1,1
2021-01-13 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3104,3281
2021-01-28 10:00:00,1,KARAYOLU,İETT,2,NORMAL,15461,15817
2021-01-16 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,6,6
2021-01-21 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,111,112
2021-01-31 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1,1
2021-01-29 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3652,3665
2021-01-29 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,47,48
2021-01-04 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1460,1460
2021-01-15 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,391,421
2021-01-09 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,151,151
2021-01-30 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,18065,19195
2021-01-06 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,19776,21152
2021-01-27 04:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,1,1
2021-01-02 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4595,4866
2021-01-27 17:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,242,243
2021-01-22 00:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,2,2
2021-01-25 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2547,2557
2021-01-06 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1266,1307
2021-01-30 05:00:00,1,KARAYOLU,İETT,2,NORMAL,77,77
2021-01-22 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,491,493
2021-01-23 13:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,62,68
2021-01-01 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,432,451
2021-01-08 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,7,7
2021-01-26 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3845,3850
2021-01-31 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,131,131
2021-01-25 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,863,867
2021-01-01 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-01-11 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3223,3388
2021-01-27 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,136,137
2021-01-31 06:00:00,1,KARAYOLU,İETT,2,NORMAL,1844,1853
2021-01-16 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1350,1359
2021-01-16 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,700,705
2021-01-20 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,498,498
2021-01-10 16:00:00,2,RAY,MARMARAY,2,NORMAL,1416,1498
2021-01-28 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,100,100
2021-01-20 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,689,693
2021-01-21 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,829,831
2021-01-20 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,995,996
2021-01-23 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,43,43
2021-01-30 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,22,22
2021-01-07 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,34,34
2021-01-16 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-01-15 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2021-01-16 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,18,18
2021-01-06 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2284,2316
2021-01-27 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,3,3
2021-01-11 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1425,1443
2021-01-15 17:00:00,2,RAY,MARMARAY,2,NORMAL,23779,24522
2021-01-11 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6804,6872
2021-01-22 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,473,473
2021-01-15 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,32,32
2021-01-08 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,178,180
2021-01-10 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,130,133
2021-01-27 06:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,2,2
2021-01-06 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,176,180
2021-01-04 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,91,94
2021-01-22 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,553,554
2021-01-31 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,449,449
2021-01-30 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,93,94
2021-01-21 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,718,724
2021-01-27 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,102,103
2021-01-24 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,48,48
2021-01-01 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2177,2313
2021-01-31 09:00:00,1,KARAYOLU,İETT,2,NORMAL,2342,2372
2021-01-23 17:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,65,65
2021-01-29 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3863,3880
2021-01-23 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,23,24
2021-01-15 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8221,8281
2021-01-06 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,384,386
2021-01-11 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1625,1633
2021-01-22 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,305,306
2021-01-26 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3923,3929
2021-01-19 20:00:00,2,RAY,MARMARAY,2,NORMAL,8315,8341
2021-01-02 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2286,2397
2021-01-11 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,673,688
2021-01-05 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,73,73
2021-01-04 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,13,15
2021-01-14 13:00:00,2,RAY,MARMARAY,2,NORMAL,11445,12182
2021-01-15 13:00:00,2,RAY,MARMARAY,2,NORMAL,10505,11008
2021-01-08 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,47,47
2021-01-01 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2621,2801
2021-01-23 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,8,8
2021-01-21 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,420,421
2021-01-22 01:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,1,1
2021-01-04 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,10,10
2021-01-07 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38064,38527
2021-01-26 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1042,1046
2021-01-29 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,902,904
2021-01-23 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,5,5
2021-01-30 20:00:00,1,KARAYOLU,İETT,2,NORMAL,1786,1817
2021-01-04 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,138,162
2021-01-06 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,111,112
2021-01-02 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3613,3755
2021-01-23 17:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,16,16
2021-01-16 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,118,118
2021-01-06 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,32901,34702
2021-01-22 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,361,362
2021-01-30 22:00:00,1,KARAYOLU,İETT,2,NORMAL,159,159
2021-01-16 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,112,112
2021-01-07 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2304,2325
2021-01-27 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,100,101
2021-01-27 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,27,27
2021-01-22 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2021-01-07 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,93,98
2021-01-15 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1963,1969
2021-01-26 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,8,8
2021-01-23 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,11,11
2021-01-23 23:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,2,2
2021-01-06 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,162,166
2021-01-21 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,846,848
2021-01-16 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1011,1024
2021-01-25 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,209,209
2021-01-11 09:00:00,2,RAY,MARMARAY,2,NORMAL,16760,17188
2021-01-01 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1815,1888
2021-01-12 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1131,1134
2021-01-26 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,270,271
2021-01-08 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,219,250
2021-01-24 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,61,61
2021-01-06 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,181,184
2021-01-21 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,903,904
2021-01-02 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4554,4595
2021-01-27 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,11,11
2021-01-19 11:00:00,2,RAY,MARMARAY,2,NORMAL,9742,10153
2021-01-31 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,163,164
2021-01-05 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,456,468
2021-01-15 05:00:00,2,RAY,MARMARAY,2,NORMAL,742,749
2021-01-20 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,3,3
2021-01-31 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,400,406
2021-01-02 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,596,599
2021-01-27 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1494,1499
2021-01-08 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,93,95
2021-01-24 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,25,25
2021-01-31 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,17,17
2021-01-23 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,85,86
2021-01-23 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,171,171
2021-01-30 10:00:00,1,KARAYOLU,İETT,2,NORMAL,1509,1537
2021-01-08 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,131,133
2021-01-20 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,184,184
2021-01-25 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1393,1395
2021-01-30 07:00:00,1,KARAYOLU,İETT,2,NORMAL,8688,8836
2021-01-01 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3036,3078
2021-01-16 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,5,5
2021-01-01 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1534,1605
2021-01-29 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2021-01-31 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,227,227
2021-01-31 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,5,5
2021-01-23 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,41,41
2021-01-14 19:00:00,2,RAY,MARMARAY,2,NORMAL,17333,17792
2021-01-28 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,26,26
2021-01-06 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21354,23030
2021-01-23 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,3,3
2021-01-25 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-01-31 04:00:00,1,KARAYOLU,İETT,2,NORMAL,10,10
2021-01-06 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,161,162
2021-01-25 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1,1
2021-01-19 21:00:00,2,RAY,MARMARAY,2,NORMAL,1946,1954
2021-01-12 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2387,2403
2021-01-31 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,272,273
2021-01-06 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,32,32
2021-01-06 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,144,145
2021-01-26 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,398,399
2021-01-29 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3769,3778
2021-01-27 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,343,347
2021-01-11 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1311,1312
2021-01-31 00:00:00,1,KARAYOLU,İETT,2,NORMAL,13,13
2021-01-11 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-01-11 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8220,8454
2021-01-27 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1347,1348
2021-01-01 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-01-27 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,407,408
2021-01-11 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,254,256
2021-01-23 06:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,1,1
2021-01-31 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,661,662
2021-01-14 20:00:00,2,RAY,MARMARAY,2,NORMAL,8626,8914
2021-01-01 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,7,7
2021-01-26 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,21,21
2021-01-08 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,8,8
2021-01-01 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-01-14 15:00:00,2,RAY,MARMARAY,2,NORMAL,12974,13703
2021-01-21 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,959,962
2021-01-08 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,283,312
2021-01-22 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,130,131
2021-01-11 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8899,8977
2021-01-15 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2021-01-04 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,160,190
2021-01-15 07:00:00,2,RAY,MARMARAY,2,NORMAL,14936,15037
2021-01-31 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,702,702
2021-01-11 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3557,3672
2021-01-08 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,188,222
2021-01-07 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,470,485
2021-01-14 12:00:00,2,RAY,MARMARAY,2,NORMAL,11406,11990
2021-01-10 18:00:00,2,RAY,MARMARAY,2,NORMAL,1275,1333
2021-01-26 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,378,380
2021-01-04 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,111,113
2021-01-22 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,929,934
2021-01-15 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3908,4101
2021-01-18 20:00:00,2,RAY,MARMARAY,2,NORMAL,8138,8350
2021-01-26 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1883,1888
2021-01-22 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2021-01-30 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,212,214
2021-01-01 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,125,133
2021-01-02 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2413,2569
2021-01-25 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,602,602
2021-01-27 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4,4
2021-01-16 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,159,160
2021-01-02 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,293,300
2021-01-22 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,16,16
2021-01-06 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,78,82
2021-01-25 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1543,1549
2021-01-31 08:00:00,1,KARAYOLU,İETT,2,NORMAL,4542,4631
2021-01-25 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1712,1717
2021-01-16 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-01-10 19:00:00,2,RAY,MARMARAY,2,NORMAL,971,1000
2021-01-20 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,408,408
2021-01-27 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,87,87
2021-01-10 23:00:00,2,RAY,MARMARAY,2,NORMAL,84,85
2021-01-11 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,22,22
2021-01-30 13:00:00,1,KARAYOLU,İETT,2,NORMAL,1704,1726
2021-01-31 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,65,65
2021-01-24 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,16,16
2021-01-04 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,30,31
2021-01-07 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,32041,32994
2021-01-06 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,45092,45879
2021-01-21 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,431,431
2021-01-02 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,92,96
2021-01-22 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,356,360
2021-01-20 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,53,53
2021-01-15 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2770,2858
2021-01-27 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2021-01-21 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,817,822
2021-01-29 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1281,1282
2021-01-20 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,25,25
2021-01-31 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,382,385
2021-01-31 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,251,251
2021-01-28 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,7,8
2021-01-30 03:00:00,1,KARAYOLU,İETT,2,NORMAL,4,4
2021-01-10 02:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2021-01-22 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,63,63
2021-01-11 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,210,211
2021-01-11 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,850,851
2021-01-26 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2021-01-22 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3809,3814
2021-01-30 15:00:00,1,KARAYOLU,İETT,2,NORMAL,2448,2478
