DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-06-23 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7525,7765
2020-06-18 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,247,262
2020-06-16 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-06-10 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,5,5
2020-06-03 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1250,1308
2020-06-18 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7514,7619
2020-06-12 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,2529,2548
2020-06-12 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2020-06-17 14:00:00,1,KARAYOLU,İETT,2,NORMAL,19406,21358
2020-06-09 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,195,197
2020-06-23 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2,4
2020-06-17 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,5478,5519
2020-06-06 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,299,301
2020-06-18 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1618,1621
2020-06-18 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,727,727
2020-06-15 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,79,81
2020-06-06 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,674,675
2020-06-28 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,24438,28268
2020-06-14 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,162,163
2020-06-19 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,160,171
2020-06-14 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,443,446
2020-06-19 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,3,3
2020-06-14 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,46,50
2020-06-10 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,93,93
2020-06-17 19:00:00,1,KARAYOLU,İETT,2,NORMAL,30245,32253
2020-06-08 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,160,171
2020-06-04 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,168,169
2020-06-17 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-06-13 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,803,804
2020-06-04 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,212,215
2020-06-09 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,180,182
2020-06-17 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3019,3057
2020-06-17 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2020-06-14 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,69,70
2020-06-13 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-06-08 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,37,37
2020-06-15 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,43,43
2020-06-04 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-06-04 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2382,2453
2020-06-13 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1107,1110
2020-06-04 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,47,47
2020-06-03 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3,3
2020-06-17 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3193,3329
2020-06-07 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,596,692
2020-06-12 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2078,2195
2020-06-24 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,82168,87678
2020-06-06 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2199,2529
2020-06-18 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,136,145
2020-06-11 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,86,88
2020-06-17 00:00:00,1,KARAYOLU,İETT,2,NORMAL,214,225
2020-06-02 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1058,1144
2020-06-18 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,870,880
2020-06-23 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1475,1586
2020-06-12 12:00:00,1,KARAYOLU,İETT,2,NORMAL,16744,18281
2020-06-08 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,55,55
2020-06-08 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,854,854
2020-06-06 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1799,2067
2020-06-28 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1022,1054
2020-06-06 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2836,3233
2020-06-02 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,491,492
2020-06-06 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,11,11
2020-06-07 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,702,707
2020-06-02 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,460,460
2020-06-23 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,56533,61608
2020-06-18 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3039,3171
2020-06-19 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,74,74
2020-06-08 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1332,1392
2020-06-28 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12536,13686
2020-06-17 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,3530,3590
2020-06-06 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,855,912
2020-06-20 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,198,201
2020-06-28 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,49204,56315
2020-06-14 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,99,105
2020-06-08 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,430,451
2020-06-27 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,71079,79415
2020-06-04 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,97,98
2020-06-04 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,23,23
2020-06-14 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,66,79
2020-06-04 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,9,9
2020-06-14 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,35,35
2020-06-06 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1512,1800
2020-06-17 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,2453,2488
2020-06-04 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,87,87
2020-06-13 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,3123,3152
2020-06-28 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8715,9952
2020-06-17 18:00:00,1,KARAYOLU,İETT,2,NORMAL,41451,44032
2020-06-28 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,18,18
2020-06-18 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,426,428
2020-06-16 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1082,1088
2020-06-13 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,1301,1320
2020-06-16 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-06-23 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28358,31224
2020-06-28 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1685,1720
2020-06-16 03:00:00,1,KARAYOLU,İETT,2,NORMAL,14,15
2020-06-30 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,60,71
2020-06-07 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,693,771
2020-06-13 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,121,135
2020-06-01 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,969,1035
2020-06-01 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,209,209
2020-06-13 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4041,4285
2020-06-12 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,10,11
2020-06-16 20:00:00,1,KARAYOLU,İETT,2,NORMAL,17719,18943
2020-06-07 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,399,434
2020-06-11 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,18,18
2020-06-09 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,207,207
2020-06-24 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8016,8240
2020-06-28 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,571,588
2020-06-01 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,924,1011
2020-06-24 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,56518,61606
2020-06-06 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,905,912
2020-06-08 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,750,769
2020-06-04 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2020-06-14 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1149,1170
2020-06-17 04:00:00,1,KARAYOLU,İETT,2,NORMAL,20,23
2020-06-07 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,353,391
2020-06-14 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,37,38
2020-06-10 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,88,88
2020-06-02 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1150,1252
2020-06-13 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4179,4433
2020-06-18 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2929,3092
2020-06-16 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-06-18 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,227,252
2020-06-08 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,117,118
2020-06-04 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,11,11
2020-06-28 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,39,43
2020-06-29 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9364,9694
2020-06-24 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7889,8059
2020-06-17 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,46,46
2020-06-02 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,12,12
2020-06-07 19:00:00,2,RAY,MARMARAY,2,NORMAL,6728,7399
2020-06-21 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1649,1712
2020-06-13 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,7,7
2020-06-29 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1408,1421
2020-06-08 09:00:00,2,RAY,MARMARAY,2,AKTARMA,2335,2346
2020-06-14 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,566,566
2020-06-09 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1697,1705
2020-06-20 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,528,529
2020-06-08 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,593,628
2020-06-07 15:00:00,2,RAY,MARMARAY,2,NORMAL,6372,7129
2020-06-14 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,710,786
2020-06-09 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6949,7142
2020-06-20 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,2604,2620
2020-06-14 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,509,513
2020-06-29 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3782,3971
2020-06-24 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,3605,3636
2020-06-24 08:00:00,1,KARAYOLU,İETT,2,NORMAL,44888,47261
2020-06-03 18:00:00,2,RAY,MARMARAY,2,NORMAL,13162,13516
2020-06-21 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,99,101
2020-06-17 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1467,1571
2020-06-18 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1232,1323
2020-06-18 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1578,1732
2020-06-21 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,17,17
2020-06-18 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,407,409
2020-06-13 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1100,1202
2020-06-18 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,504,504
2020-06-11 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,860,897
2020-06-27 23:00:00,1,KARAYOLU,İETT,2,NORMAL,1743,1918
2020-06-23 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,32,35
2020-06-22 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,101,102
2020-06-23 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,16
2020-06-26 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,172,183
2020-06-28 04:00:00,1,KARAYOLU,İETT,2,NORMAL,36,41
2020-06-04 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2253,2333
2020-06-24 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1079,1090
2020-06-29 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4113,4357
2020-06-04 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3039,3094
2020-06-29 01:00:00,1,KARAYOLU,İETT,2,NORMAL,67,72
2020-06-22 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,114,117
2020-06-05 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,949,957
2020-06-13 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,270,273
2020-06-23 13:00:00,1,KARAYOLU,İETT,2,NORMAL,15395,16820
2020-06-21 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,10,10
2020-06-22 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,117,118
2020-06-30 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,84800,90568
2020-06-14 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1010,1011
2020-06-15 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,242,246
2020-06-21 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,573,577
2020-06-29 07:00:00,1,KARAYOLU,İETT,2,NORMAL,60263,63415
2020-06-19 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-06-24 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8332,8571
2020-06-09 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1170,1179
2020-06-13 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,515,523
2020-06-19 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,886,938
2020-06-19 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5,5
2020-06-20 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,64,65
2020-06-26 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1253,1254
2020-06-25 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1113,1121
2020-06-26 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,5,5
2020-06-26 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,330,349
2020-06-29 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9374,9737
2020-06-19 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,18,18
2020-06-25 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3583,3771
2020-06-19 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3061,3138
2020-06-21 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,206,208
2020-06-29 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3817,4032
2020-06-30 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9898,10215
2020-06-30 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3865,3934
2020-06-29 03:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-06-27 20:00:00,1,KARAYOLU,İETT,2,NORMAL,11104,12407
2020-06-29 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,50,50
2020-06-21 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,189,216
2020-06-26 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,82,82
2020-06-30 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8221,8492
2020-06-25 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,21,21
2020-06-25 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,177,188
2020-06-25 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7964,8089
2020-06-05 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3074,3151
2020-06-25 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1242,1256
2020-06-13 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,787,915
2020-06-25 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2219,2243
2020-06-19 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,63,63
2020-06-18 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2481,2555
2020-06-16 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,286,287
2020-06-30 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,91,91
2020-06-20 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,967,999
2020-06-18 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1622,1802
2020-06-10 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,719,759
2020-06-13 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,440,440
2020-06-15 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,197,199
2020-06-23 12:00:00,1,KARAYOLU,İETT,2,NORMAL,17201,18758
2020-06-08 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2544,2642
2020-06-20 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1358,1368
2020-06-26 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,135,141
2020-06-29 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4051,4363
2020-06-28 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,3,3
2020-06-22 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,121,122
2020-06-09 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1239,1252
2020-06-21 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,502,504
2020-06-21 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,81,81
2020-06-28 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,619,629
2020-06-24 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,3350,3386
2020-06-10 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1321,1383
2020-06-28 18:00:00,1,KARAYOLU,İETT,2,NORMAL,13387,14982
2020-06-08 06:00:00,2,RAY,MARMARAY,2,NORMAL,5524,5594
2020-06-24 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,3590,3622
2020-06-27 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,5,5
2020-06-20 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,516,519
2020-06-20 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1162,1167
2020-06-24 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,2866,2894
2020-06-20 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,51,53
2020-06-08 12:00:00,2,RAY,MARMARAY,2,AKTARMA,2239,2249
2020-06-27 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,6,6
2020-06-28 08:00:00,1,KARAYOLU,İETT,2,NORMAL,8262,8860
2020-06-24 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-06-28 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,450,461
2020-06-14 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,435,493
2020-06-08 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5095,5298
2020-06-28 10:00:00,1,KARAYOLU,İETT,2,NORMAL,1694,1857
2020-06-20 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,51,51
2020-06-05 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,675,688
2020-06-08 11:00:00,2,RAY,MARMARAY,2,NORMAL,6438,6747
2020-06-28 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-06-10 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2659,2741
2020-06-09 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,41,42
2020-06-25 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,189,204
2020-06-27 21:00:00,1,KARAYOLU,İETT,2,NORMAL,9253,10284
2020-06-28 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,2,2
2020-06-14 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,818,819
2020-06-30 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1798,1829
2020-06-14 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1,1
2020-06-18 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,662,665
2020-06-19 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4,5
2020-06-04 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4558,4601
2020-06-16 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,231,234
2020-06-30 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,56146,62376
2020-06-26 06:00:00,2,RAY,İETT TÜNEL,2,NORMAL,2,2
2020-06-28 11:00:00,1,KARAYOLU,İETT,2,NORMAL,1980,2151
2020-06-24 02:00:00,1,KARAYOLU,İETT,2,NORMAL,17,18
2020-06-17 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,548,622
2020-06-03 13:00:00,2,RAY,MARMARAY,2,NORMAL,5914,6263
2020-06-30 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6435,6734
2020-06-28 16:00:00,1,KARAYOLU,İETT,2,NORMAL,3974,4385
2020-06-21 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,161,185
2020-06-26 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,126,126
2020-06-25 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,195,207
2020-06-22 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,93,94
2020-06-21 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,72,72
2020-06-20 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,2713,2741
2020-06-29 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1207,1212
2020-06-13 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3374,3892
2020-06-13 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,851,856
2020-06-21 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,326,327
2020-06-20 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,1067,1080
2020-06-07 17:00:00,2,RAY,MARMARAY,2,NORMAL,7285,8038
2020-06-09 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4933,4977
2020-06-29 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8362,8509
2020-06-05 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,883,893
2020-06-20 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,29,29
2020-06-19 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,9,9
2020-06-08 08:00:00,2,RAY,MARMARAY,2,NORMAL,13094,13297
2020-06-19 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2020-06-19 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,684,723
2020-06-30 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,39394,42051
2020-06-15 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,298,298
2020-06-25 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,11,11
