DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-01-23 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,273,504
2020-01-28 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,114255,130739
2020-01-23 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,16873,17433
2020-01-01 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3369,4338
2020-01-17 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,13,14
2020-01-16 17:00:00,1,KARAYOLU,İETT,2,NORMAL,68532,72851
2020-01-30 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,6,6
2020-01-08 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1131,1184
2020-01-16 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,17,17
2020-01-12 07:00:00,1,KARAYOLU,İETT,2,NORMAL,9688,10073
2020-01-03 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,842,842
2020-01-14 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,333,333
2020-01-31 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,13295,14093
2020-01-15 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,241,241
2020-01-18 22:00:00,2,RAY,İETT TÜNEL,2,NORMAL,208,259
2020-01-14 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,24248,24574
2020-01-12 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,3465,3485
2020-01-28 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2929,2971
2020-01-13 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2485,2498
2020-01-17 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11714,12451
2020-01-13 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2342,2361
2020-01-18 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,383,396
2020-01-07 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1526,1602
2020-01-08 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,257,260
2020-01-15 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,193,201
2020-01-08 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,304,306
2020-01-14 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,80,81
2020-01-23 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,113791,129775
2020-01-30 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4057,4497
2020-01-18 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7913,8437
2020-01-08 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1208,1221
2020-01-07 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1136,1187
2020-01-07 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,10,13
2020-01-17 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,13116,14055
2020-01-08 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7664,7903
2020-01-13 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3730,3919
2020-01-07 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,232,251
2020-01-14 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,17,17
2020-01-04 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,117,117
2020-01-28 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,18214,18734
2020-01-04 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,357,360
2020-01-24 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,61375,66555
2020-01-28 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,3832,4636
2020-01-31 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7375,8164
2020-01-08 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,215,217
2020-01-16 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,50,64
2020-01-13 01:00:00,1,KARAYOLU,İETT,2,AKTARMA,3,3
2020-01-07 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,114,114
2020-01-10 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,279,279
2020-01-14 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,258,261
2020-01-14 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1025,1127
2020-01-10 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,353,354
2020-01-16 10:00:00,1,KARAYOLU,İETT,2,NORMAL,30535,32735
2020-01-16 08:00:00,1,KARAYOLU,İETT,2,NORMAL,77428,81420
2020-01-16 07:00:00,1,KARAYOLU,İETT,2,NORMAL,95512,99740
2020-01-16 22:00:00,1,KARAYOLU,İETT,2,NORMAL,8948,9439
2020-01-28 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,135536,145806
2020-01-28 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,56906,64325
2020-01-03 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1687,1732
2020-01-28 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,17789,18318
2020-01-29 02:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3,3
2020-01-13 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,12691,13034
2020-01-23 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5425,5508
2020-01-12 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-01-16 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,18,18
2020-01-30 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4805,5242
2020-01-18 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,100,101
2020-01-16 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-01-14 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,583,649
2020-01-23 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,91356,104029
2020-01-31 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2020-01-28 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,17525,17912
2020-01-04 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-01-12 10:00:00,1,KARAYOLU,İETT,2,NORMAL,11597,12567
2020-01-18 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1356,1480
2020-01-18 04:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2020-01-12 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,17,17
2020-01-04 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,99,100
2020-01-23 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,15736,16018
2020-01-01 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,404,408
2020-01-11 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,55,73
2020-01-16 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-01-04 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,646,647
2020-01-07 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7261,7492
2020-01-16 01:00:00,1,KARAYOLU,İETT,2,NORMAL,510,553
2020-01-18 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,973,975
2020-01-16 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,22,37
2020-01-16 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,13,13
2020-01-31 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2,2
2020-01-31 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6669,6789
2020-01-31 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1318,1318
2020-01-24 03:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1,1
2020-01-18 02:00:00,1,KARAYOLU,İETT,2,AKTARMA,3,3
2020-01-31 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8275,9134
2020-01-12 08:00:00,1,KARAYOLU,İETT,2,NORMAL,12367,12980
2020-01-04 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,138,140
2020-01-12 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,1498,1504
2020-01-10 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,1308,1483
2020-01-10 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,45,45
2020-01-28 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,303,503
2020-01-13 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,20631,20802
2020-01-06 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,545,547
2020-01-02 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,794,794
2020-01-07 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1057,1099
2020-01-28 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,429,435
2020-01-13 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,13790,14328
2020-01-24 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,18045,18484
2020-01-07 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,565,593
2020-01-13 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6915,7203
2020-01-18 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1001,1005
2020-01-02 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1148,1158
2020-01-18 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,941,1085
2020-01-30 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3370,3701
2020-01-13 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1664,1673
2020-01-04 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,76,76
2020-01-30 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,827,889
2020-01-31 05:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,5,5
2020-01-29 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,18784,19331
2020-01-09 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1291,1294
2020-01-24 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3346,3399
2020-01-17 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,13215,14136
2020-01-15 22:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,19
2020-01-09 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,351,351
2020-01-07 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,667,667
2020-01-06 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,533,567
2020-01-19 22:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,45,45
2020-01-24 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,17606,18221
2020-01-16 22:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,5,5
2020-01-12 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,3284,3297
2020-01-19 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,832,834
2020-01-18 15:00:00,2,RAY,İETT TÜNEL,2,NORMAL,958,1128
2020-01-02 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,691,756
2020-01-30 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,18,19
2020-01-01 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,125,127
2020-01-22 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,385,387
2020-01-30 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,4782,4811
2020-01-31 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-01-07 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,293,297
2020-01-27 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,354,358
2020-01-02 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-01-22 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,357,358
2020-01-08 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,138,205
2020-01-30 13:00:00,1,KARAYOLU,İETT,2,NORMAL,31067,33908
2020-01-08 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,374,409
2020-01-22 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,20,20
2020-01-21 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1164,1168
2020-01-15 03:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-01-22 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1067,1082
2020-01-25 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2828,2845
2020-01-21 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,84,94
2020-01-01 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,439,474
2020-01-12 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3830,3891
2020-01-20 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2709,3133
2020-01-27 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1466,1600
2020-01-02 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,61,61
2020-01-30 17:00:00,1,KARAYOLU,İETT,2,NORMAL,61502,65952
2020-01-05 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,18316,19594
2020-01-12 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,308,308
2020-01-27 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,2,2
2020-01-19 07:00:00,2,RAY,MARMARAY,2,NORMAL,5182,5287
2020-01-02 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,260,266
2020-01-02 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,53073,55629
2020-01-06 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,442,459
2020-01-06 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,859,907
2020-01-06 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,723,747
2020-01-31 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,5421,5474
2020-01-25 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2259,2262
2020-01-15 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6535,6786
2020-01-25 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,20,20
2020-01-08 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,283,400
2020-01-23 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,283,284
2020-01-16 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6,6
2020-01-07 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,430,433
2020-01-08 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,1258,1393
2020-01-22 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,370,375
2020-01-15 19:00:00,2,RAY,MARMARAY,2,NORMAL,30084,31202
2020-01-04 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,20,22
2020-01-07 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,239,242
2020-01-04 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,447,633
2020-01-30 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,50,63
2020-01-21 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2020-01-04 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,549,880
2020-01-03 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,213,285
2020-01-03 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,238,343
2020-01-07 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3797,4111
2020-01-05 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,191,193
2020-01-10 09:00:00,2,RAY,MARMARAY,2,NORMAL,24464,25104
2020-01-30 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,18,18
2020-01-08 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,171,171
2020-01-31 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,64,64
2020-01-22 03:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2020-01-29 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,8691,9622
2020-01-11 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,113,113
2020-01-20 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1947,2066
2020-01-06 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,181,181
2020-01-22 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,301,305
2020-01-16 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4631,4660
2020-01-31 07:00:00,1,KARAYOLU,İETT,2,NORMAL,80667,84279
2020-01-11 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13162,14150
2020-01-06 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,4,4
2020-01-09 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,116,116
2020-01-29 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2313,2324
2020-01-16 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,21,21
2020-01-31 05:00:00,1,KARAYOLU,İETT,2,NORMAL,5614,5768
2020-01-06 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4001,4126
2020-01-26 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,26,28
2020-01-10 14:00:00,2,RAY,MARMARAY,2,NORMAL,24600,26126
2020-01-04 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,110,110
2020-01-15 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1847,1925
2020-01-06 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,554,568
2020-01-29 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1859,2079
2020-01-14 19:00:00,2,RAY,MARMARAY,2,NORMAL,30330,31449
2020-01-10 00:00:00,2,RAY,MARMARAY,2,NORMAL,26,29
2020-01-06 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,475,476
2020-01-14 23:00:00,2,RAY,MARMARAY,2,NORMAL,2428,2561
2020-01-17 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2291,2294
2020-01-06 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1262,1297
2020-01-01 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17572,19408
2020-01-24 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2319,2620
2020-01-11 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,762,764
2020-01-22 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,267,267
2020-01-04 00:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,1,1
2020-01-09 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,398,466
2020-01-27 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,303,307
2020-01-08 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,390,507
2020-01-23 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,321,322
2020-01-24 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5471,6570
2020-01-06 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,34741,36440
2020-01-26 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1605,1925
2020-01-02 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,36717,38806
2020-01-30 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,58,71
2020-01-27 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1567,1715
2020-01-25 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1691,1695
2020-01-21 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3534,3691
2020-01-12 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,111,114
2020-01-05 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,27,27
2020-01-09 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,290,294
2020-01-19 18:00:00,2,RAY,MARMARAY,2,NORMAL,26456,29146
2020-01-06 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,56357,58198
2020-01-06 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,67127,69675
2020-01-17 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,19,19
2020-01-19 06:00:00,2,RAY,MARMARAY,2,NORMAL,2898,2959
2020-01-19 16:00:00,2,RAY,MARMARAY,2,NORMAL,24726,27478
2020-01-27 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1757,1876
2020-01-07 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,190,190
2020-01-30 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,34,44
2020-01-11 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1194,1201
2020-01-31 15:00:00,1,KARAYOLU,İETT,2,NORMAL,42513,46467
2020-01-20 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1550,1554
2020-01-06 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1375,1399
2020-01-01 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,49,52
2020-01-30 16:00:00,1,KARAYOLU,İETT,2,NORMAL,46586,50409
2020-01-01 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,13539,14812
2020-01-22 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4623,4702
2020-01-21 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1434,1445
2020-01-01 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,158,161
2020-01-16 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4886,4906
2020-01-02 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,37980,40428
2020-01-19 05:00:00,2,RAY,MARMARAY,2,NORMAL,406,415
2020-01-30 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,599,602
2020-01-11 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1566,1575
2020-01-06 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,206,206
2020-01-12 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,726,727
2020-01-27 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,340,341
2020-01-27 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3945,4078
2020-01-27 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,58,58
2020-01-25 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4691,5793
2020-01-02 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,249,255
2020-01-26 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,125,127
2020-01-22 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1888,1987
2020-01-11 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13030,14129
2020-01-09 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,220,224
2020-01-20 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1412,1572
2020-01-09 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,191,191
2020-01-02 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1936,1990
2020-01-23 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,339,339
2020-01-01 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,109,110
2020-01-30 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1662,1669
2020-01-01 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,200,212
2020-01-30 23:00:00,1,KARAYOLU,İETT,2,NORMAL,3035,3220
2020-01-22 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,347,347
2020-01-30 09:00:00,1,KARAYOLU,İETT,2,NORMAL,36541,39086
