DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-02-15 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,801,827
2020-02-19 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,181,181
2020-02-09 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2107,2145
2020-02-29 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,75,78
2020-02-27 13:00:00,2,RAY,MARMARAY,2,NORMAL,17405,18098
2020-02-03 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,98,152
2020-02-18 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,208,208
2020-02-08 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,17010,19409
2020-02-03 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,47,72
2020-02-11 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,454,454
2020-02-23 18:00:00,2,RAY,MARMARAY,2,NORMAL,25393,27462
2020-02-19 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2020-02-13 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,198,198
2020-02-10 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21107,22089
2020-02-15 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,289,291
2020-02-17 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,316,317
2020-02-27 15:00:00,2,RAY,MARMARAY,2,NORMAL,25499,26368
2020-02-03 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,217,383
2020-02-04 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2418,2460
2020-02-15 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,51140,54811
2020-02-24 09:00:00,2,RAY,MARMARAY,2,AKTARMA,4132,4138
2020-02-28 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13217,13741
2020-02-24 23:00:00,2,RAY,MARMARAY,2,AKTARMA,416,416
2020-02-17 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,201,202
2020-02-24 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3603,3737
2020-02-15 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,13,13
2020-02-27 11:00:00,2,RAY,MARMARAY,2,NORMAL,16260,16946
2020-02-10 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2020-02-20 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7564,7880
2020-02-04 10:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,51,103
2020-02-11 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,275,277
2020-02-04 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,148,225
2020-02-14 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1749,1801
2020-02-09 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13764,16502
2020-02-14 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,826,828
2020-02-14 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,531,551
2020-02-28 07:00:00,2,RAY,MARMARAY,2,AKTARMA,2729,2732
2020-02-12 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,157,201
2020-02-12 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,485,496
2020-02-15 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9987,10799
2020-02-14 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1612,1617
2020-02-24 15:00:00,2,RAY,MARMARAY,2,AKTARMA,4786,4816
2020-02-28 11:00:00,2,RAY,MARMARAY,2,NORMAL,15660,16254
2020-02-14 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,635,645
2020-02-20 19:00:00,2,RAY,MARMARAY,2,AKTARMA,5462,5476
2020-02-28 00:00:00,2,RAY,MARMARAY,2,NORMAL,20,20
2020-02-24 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5052,5085
2020-02-28 18:00:00,2,RAY,MARMARAY,2,AKTARMA,7758,7782
2020-02-19 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,41984,44193
2020-02-24 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1671,1676
2020-02-28 09:00:00,2,RAY,MARMARAY,2,NORMAL,20527,20927
2020-02-18 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,320,322
2020-02-25 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,20317,20456
2020-02-29 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,11219,11881
2020-02-25 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4822,4846
2020-02-14 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,627,643
2020-02-19 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,43700,45879
2020-02-25 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1810,1823
2020-02-17 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,32,32
2020-02-10 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2020-02-28 21:00:00,2,RAY,MARMARAY,2,AKTARMA,2492,2499
2020-02-17 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,1216,1333
2020-02-07 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,43,43
2020-02-17 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,19698,20943
2020-02-03 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3704,3785
2020-02-01 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,735,738
2020-02-06 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10295,10839
2020-02-02 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,57,57
2020-02-07 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,342,352
2020-02-06 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,15,15
2020-02-17 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,28156,29876
2020-02-08 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-02-10 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5759,5768
2020-02-07 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,94,94
2020-02-01 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2258,2309
2020-02-20 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3733,3825
2020-02-02 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2,2
2020-02-06 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8432,8572
2020-02-07 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1204,1219
2020-02-28 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,245,440
2020-02-20 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,17499,19792
2020-02-06 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,155,158
2020-02-20 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2193,2249
2020-02-02 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7919,8973
2020-02-20 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,786,786
2020-02-08 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-02-07 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4010,4031
2020-02-24 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6128,6873
2020-02-05 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1173,1182
2020-02-20 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18274,20674
2020-02-03 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,44,44
2020-02-03 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,59,65
2020-02-01 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,374,390
2020-02-02 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,105,105
2020-02-24 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,22574,25411
2020-02-29 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,21409,24321
2020-02-01 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,15,15
2020-02-06 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,12,12
2020-02-18 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5919,5983
2020-02-07 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,271,281
2020-02-06 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,283,295
2020-02-18 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5474,5520
2020-02-07 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,6541,6599
2020-02-20 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,364,386
2020-02-03 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,77,83
2020-02-04 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,5,5
2020-02-07 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,22514,24066
2020-02-17 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,15672,16812
2020-02-14 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5198,5256
2020-02-06 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,17871,18115
2020-02-12 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7630,8278
2020-02-06 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3121,3269
2020-02-13 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,12124,13096
2020-02-07 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,49,49
2020-02-25 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6008,6182
2020-02-13 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,56102,58234
2020-02-07 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3415,3464
2020-02-03 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4512,4579
2020-02-01 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10184,11573
2020-02-04 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,11
2020-02-29 07:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,5,6
2020-02-03 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,74,74
2020-02-24 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1314,1324
2020-02-03 06:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,6,6
2020-02-14 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,24147,24316
2020-02-24 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6009,6184
2020-02-23 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7937,9244
2020-02-02 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1090,1096
2020-02-24 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2020-02-06 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10036,10464
2020-02-02 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6036,6704
2020-02-06 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,81,81
2020-02-24 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,23895,26957
2020-02-02 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,19799,23098
2020-02-03 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,41,49
2020-02-07 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,172,174
2020-02-29 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16540,19003
2020-02-07 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,79,80
2020-02-25 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5753,5924
2020-02-18 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4941,4946
2020-02-06 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1522,1551
2020-02-18 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2067,2080
2020-02-02 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,61,61
2020-02-29 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,43,74
2020-02-06 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2099,2120
2020-02-02 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8060,8951
2020-02-04 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,6,6
2020-02-01 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3556,4000
2020-02-28 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,130,182
2020-02-07 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,51,51
2020-02-06 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,61,61
2020-02-01 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,8328,9532
2020-02-09 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,21,21
2020-02-02 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10959,12419
2020-02-29 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,995,1007
2020-02-29 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1414,1434
2020-02-29 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4787,4811
2020-02-18 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5519,5576
2020-02-14 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,8676,8755
2020-02-06 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,14538,15625
2020-02-29 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,21396,24435
2020-02-02 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,17581,20257
2020-02-14 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,21596,22155
2020-02-02 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4713,4788
2020-02-01 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6269,7061
2020-02-28 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,75,123
2020-02-20 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,22418,25174
2020-02-01 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,2675,2686
2020-02-18 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,9399,9418
2020-02-14 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7258,7338
2020-02-25 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,327,330
2020-02-24 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6113,6296
2020-02-20 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3262,3329
2020-02-25 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5581,5676
2020-02-20 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1587,1619
2020-02-18 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7642,7693
2020-02-18 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,28894,30470
2020-02-24 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,165,302
2020-02-02 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,20400,23520
2020-02-12 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,19788,21247
2020-02-29 10:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,28,49
2020-02-01 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,212,215
2020-02-05 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2,2
2020-02-06 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,270,280
2020-02-01 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2020-02-02 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2286,2305
2020-02-07 06:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,5,5
2020-02-01 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,22998,25869
2020-02-01 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4701,4891
2020-02-06 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4,4
2020-02-20 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5011,5166
2020-02-20 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3219,3228
2020-02-05 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,7725,8000
2020-02-03 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,52,52
2020-02-29 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,19873,22966
2020-02-14 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7192,7220
2020-02-29 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,31,32
2020-02-03 06:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,9,9
2020-02-02 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1860,2134
2020-02-01 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2919,3139
2020-02-20 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16257,17422
2020-02-02 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,48,48
2020-02-07 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1023,1040
2020-02-17 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,19905,21111
2020-02-14 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,6587,6687
2020-02-02 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,19052,22228
2020-02-13 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3474,3498
2020-02-03 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,840,841
2020-02-13 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7500,7550
2020-02-18 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,20930,22171
2020-02-07 06:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,6,6
2020-02-13 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,33657,35351
2020-02-10 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,10313,10345
2020-02-02 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8496,9946
2020-02-29 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,486,552
2020-02-24 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,202,451
2020-02-02 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,241,241
2020-02-03 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,8,9
2020-02-24 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,167,356
2020-02-14 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7682,7741
2020-02-01 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5087,5704
2020-02-05 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3176,3413
2020-02-09 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-02-02 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,6977,7048
2020-02-06 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10491,11047
2020-02-07 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2688,2698
2020-02-01 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10211,11448
2020-02-24 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14972,17341
2020-02-09 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2785,3038
2020-02-03 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,41,41
2020-02-06 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4415,4451
2020-02-01 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10275,11495
2020-02-02 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,361,363
2020-02-29 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3969,4045
2020-02-06 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6,6
2020-02-24 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14778,16956
2020-02-02 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,191,195
2020-02-06 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1005,1018
2020-02-05 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3957,4114
2020-02-01 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,900,902
2020-02-05 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1421,1424
2020-02-20 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,25411,27621
2020-02-01 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10796,11788
2020-02-05 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1462,1468
2020-02-29 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4961,5081
2020-02-05 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1412,1467
2020-02-03 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,6319,6374
2020-02-14 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,467,476
2020-02-06 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1260,1261
2020-02-01 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1793,1808
2020-02-06 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,212,219
2020-02-06 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,985,1008
2020-02-02 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,620,625
2020-02-20 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5535,5718
2020-02-13 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7112,7179
2020-02-05 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1444,1445
2020-02-02 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,6671,6711
2020-02-02 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8072,9375
2020-02-01 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1050,1052
2020-02-29 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11336,12267
2020-02-23 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8484,10174
2020-02-17 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,15764,16773
2020-02-06 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3991,4242
2020-02-03 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5871,5944
2020-02-29 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5145,5298
2020-02-13 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5157,5215
2020-02-06 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1188,1201
2020-02-04 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-02-01 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6130,6862
2020-02-01 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,575,637
2020-02-28 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,27648,30192
2020-02-03 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,59,60
2020-02-06 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1306,1311
2020-02-28 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13190,14748
