DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-03-02 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,402,402
2021-03-02 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1708,1712
2021-03-02 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2366,2374
2021-03-03 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,2336,2343
2021-03-20 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,200,200
2021-03-18 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,233,233
2021-03-12 19:00:00,2,RAY,MARMARAY,2,NORMAL,29133,29259
2021-03-30 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,86,86
2021-03-14 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4,4
2021-03-13 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1592,1593
2021-03-17 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3681,3696
2021-03-07 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7074,7146
2021-03-25 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,117,122
2021-03-12 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,499,506
2021-03-30 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25983,26305
2021-03-01 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2335,2353
2021-03-07 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,205,205
2021-03-02 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1661,1672
2021-03-04 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1495,1500
2021-03-11 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11277,11481
2021-03-30 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,7,7
2021-03-26 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5925,5957
2021-03-13 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3334,3348
2021-03-06 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,105,105
2021-03-28 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,901,905
2021-03-22 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6852,6875
2021-03-22 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,10452,10461
2021-03-28 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,591,594
2021-03-24 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,17,18
2021-03-26 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10523,10555
2021-03-06 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,279,280
2021-03-30 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,38,38
2021-03-30 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,105,108
2021-03-02 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,154,155
2021-03-28 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1378,1383
2021-03-30 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,163,164
2021-03-15 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,8,8
2021-03-09 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,5184,5244
2021-03-01 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1587,1604
2021-03-06 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3503,3524
2021-03-24 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,21,21
2021-03-29 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,11,11
2021-03-26 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3097,3141
2021-03-06 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,47,49
2021-03-02 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,49,56
2021-03-19 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11281,11476
2021-03-24 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,71,81
2021-03-28 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,235,237
2021-03-03 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,471,478
2021-03-13 13:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,265,268
2021-03-27 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2558,2576
2021-03-30 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,124,124
2021-03-01 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4527,4533
2021-03-26 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2210,2227
2021-03-01 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1608,1618
2021-03-08 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,6894,6973
2021-03-19 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,6,6
2021-03-06 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,33,36
2021-03-01 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,163,164
2021-03-06 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,161,162
2021-03-29 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1158,1173
2021-03-23 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11376,11442
2021-03-03 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,5272,5311
2021-03-15 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2308,2309
2021-03-09 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2756,2757
2021-03-24 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,102,113
2021-03-14 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,319,319
2021-03-03 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2021-03-05 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,604,606
2021-03-20 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1163,1174
2021-03-18 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3,3
2021-03-30 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2473,2474
2021-03-17 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2239,2256
2021-03-11 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,12257,12618
2021-03-02 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,10,10
2021-03-30 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,934,944
2021-03-30 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,18,18
2021-03-17 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,123,125
2021-03-01 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2592,2592
2021-03-27 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,477,478
2021-03-22 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5657,5687
2021-03-28 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,247,249
2021-03-06 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5362,5449
2021-03-03 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,24,24
2021-03-23 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3640,3701
2021-03-27 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1582,1585
2021-03-31 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,131,131
2021-03-04 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,8716,8813
2021-03-23 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1044,1045
2021-03-18 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,27,29
2021-03-14 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10627,11100
2021-03-06 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6787,6874
2021-03-02 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,29,32
2021-03-20 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2021-03-21 15:00:00,2,RAY,MARMARAY,2,NORMAL,2319,2335
2021-03-11 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,365,367
2021-03-23 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18777,18800
2021-03-12 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2298,2301
2021-03-30 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,2205,2215
2021-03-04 03:00:00,1,KARAYOLU,İETT,2,NORMAL,5,5
2021-03-23 15:00:00,2,RAY,İETT TÜNEL,2,NORMAL,265,268
2021-03-04 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4470,4490
2021-03-23 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6129,6138
2021-03-26 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3287,3307
2021-03-23 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,221,228
2021-03-12 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,36,36
2021-03-23 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,24,25
2021-03-30 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,275,280
2021-03-16 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,15,27
2021-03-10 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,76154,79953
2021-03-11 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,110028,114736
2021-03-30 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,279,279
2021-03-31 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,882,886
2021-03-27 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,381,386
2021-03-12 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,14,14
2021-03-08 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,8,8
2021-03-15 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,114579,119271
2021-03-06 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5756,5806
2021-03-07 19:00:00,1,KARAYOLU,İETT,2,NORMAL,3301,3369
2021-03-22 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2261,2279
2021-03-15 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11019,11192
2021-03-24 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,73,74
2021-03-25 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,6
2021-03-04 06:00:00,1,KARAYOLU,İETT,2,NORMAL,37313,38275
2021-03-24 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,71,72
2021-03-27 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,2456,2472
2021-03-30 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1555,1561
2021-03-13 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13719,13810
2021-03-09 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1897,1909
2021-03-21 12:00:00,2,RAY,MARMARAY,2,NORMAL,1750,1770
2021-03-08 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,43,43
2021-03-21 18:00:00,2,RAY,MARMARAY,2,NORMAL,2755,2770
2021-03-11 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,328,328
2021-03-13 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,297,301
2021-03-06 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,273,273
2021-03-24 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,629,629
2021-03-30 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,641,644
2021-03-10 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,78091,81752
2021-03-05 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1428,1436
2021-03-31 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,3735,3853
2021-03-06 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,301,301
2021-03-06 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,187,224
2021-03-18 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,262,262
2021-03-02 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,40,40
2021-03-02 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2646,2684
2021-03-13 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,11376,11403
2021-03-31 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,58629,58961
2021-03-11 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,6,6
2021-03-13 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,151,151
2021-03-29 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,26,26
2021-03-02 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,138,142
2021-03-28 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,16,16
2021-03-25 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,931,932
2021-03-22 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,275,275
2021-03-30 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25836,26257
2021-03-22 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,9,9
2021-03-20 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1669,1678
2021-03-25 15:00:00,1,KARAYOLU,İETT,2,NORMAL,27647,28489
2021-03-17 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1055,1055
2021-03-07 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,160,162
2021-03-17 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,12,12
2021-03-06 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5001,5040
2021-03-18 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4802,4880
2021-03-17 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8425,8489
2021-03-31 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,155,155
2021-03-21 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,161,161
2021-03-17 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,448,454
2021-03-03 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,15,18
2021-03-11 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,26,26
2021-03-28 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,90,91
2021-03-25 17:00:00,1,KARAYOLU,İETT,2,NORMAL,49162,50782
2021-03-11 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,12993,13327
2021-03-05 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2021-03-11 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10564,10738
2021-03-05 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,294,301
2021-03-08 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4224,4326
2021-03-07 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,122,124
2021-03-29 18:00:00,1,KARAYOLU,İETT,2,NORMAL,54536,55972
2021-03-04 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,8521,8586
2021-03-08 00:00:00,1,KARAYOLU,İETT,2,NORMAL,15,15
2021-03-20 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,5,5
2021-03-05 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,389,393
2021-03-17 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,80,80
2021-03-14 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,491,496
2021-03-03 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,8
2021-03-15 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,426,427
2021-03-30 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23872,24201
2021-03-23 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3309,3386
2021-03-16 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1291,1298
2021-03-12 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1422,1426
2021-03-27 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,14,14
2021-03-12 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1385,1393
2021-03-15 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,13908,14300
2021-03-22 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2021-03-30 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,16,16
2021-03-26 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,134,135
2021-03-12 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,894,905
2021-03-05 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1330,1332
2021-03-02 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,990,992
2021-03-09 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2058,2069
2021-03-06 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,86,86
2021-03-25 18:00:00,1,KARAYOLU,İETT,2,NORMAL,52392,53860
2021-03-16 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,1,1
2021-03-30 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,27846,28293
2021-03-01 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,238,240
2021-03-06 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6990,7033
2021-03-08 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,31,31
2021-03-22 05:00:00,2,RAY,MARMARAY,2,NORMAL,1154,1154
2021-03-23 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2911,2959
2021-03-25 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,10,10
2021-03-31 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,21038,22045
2021-03-24 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,18,18
2021-03-11 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,121896,126751
2021-03-29 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,405,415
2021-03-21 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,400,400
2021-03-07 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,81,81
2021-03-24 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,75,85
2021-03-29 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,2165,2184
2021-03-05 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,835,835
2021-03-01 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2021-03-23 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3643,3646
2021-03-19 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11899,12136
2021-03-02 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2947,2960
2021-03-12 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11677,11704
2021-03-25 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,15,15
2021-03-10 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,85505,89002
2021-03-31 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,51314,51527
2021-03-29 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14976,15343
2021-03-07 12:00:00,1,KARAYOLU,İETT,2,NORMAL,1396,1421
2021-03-25 14:00:00,1,KARAYOLU,İETT,2,NORMAL,23396,24012
2021-03-20 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,5,5
2021-03-03 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,27,27
2021-03-07 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,9,9
2021-03-26 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,7661,7719
2021-03-30 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,16,16
2021-03-08 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,4569,4638
2021-03-13 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,163,163
2021-03-14 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,571,580
2021-03-23 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1,1
2021-03-26 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,12601,12631
2021-03-07 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1666,1679
2021-03-23 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,6,6
2021-03-03 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2260,2298
2021-03-26 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,3048,3085
2021-03-06 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,473,473
2021-03-19 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,115051,120480
2021-03-09 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2521,2528
2021-03-18 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11986,12052
2021-03-02 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,87,87
2021-03-22 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5054,5089
2021-03-29 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13260,13584
2021-03-19 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1620,1625
2021-03-23 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,883,885
2021-03-04 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,4707,4763
2021-03-07 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2709,2725
2021-03-07 14:00:00,1,KARAYOLU,İETT,2,NORMAL,1929,1958
2021-03-31 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4,4
2021-03-30 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2021-03-09 22:00:00,2,RAY,MARMARAY,2,NORMAL,1264,1264
2021-03-19 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10526,10912
2021-03-23 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,178,182
2021-03-06 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,81,84
2021-03-09 21:00:00,2,RAY,MARMARAY,2,NORMAL,3542,3555
2021-03-05 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,61,61
2021-03-06 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7591,7726
2021-03-30 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,10,10
2021-03-20 21:00:00,1,KARAYOLU,İETT,2,NORMAL,6519,6638
2021-03-04 05:00:00,1,KARAYOLU,İETT,2,NORMAL,4244,4293
2021-03-03 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,18
2021-03-14 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,562,564
2021-03-03 11:00:00,1,KARAYOLU,İETT,2,NORMAL,16636,16989
2021-03-23 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,163,167
2021-03-04 02:00:00,1,KARAYOLU,İETT,2,NORMAL,4,4
2021-03-08 02:00:00,1,KARAYOLU,İETT,2,NORMAL,5,5
2021-03-27 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,452,454
2021-03-30 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,2414,2426
2021-03-03 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,20,21
2021-03-02 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,32,33
2021-03-30 10:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,235,236
2021-03-23 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,381,382
2021-03-06 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6149,6170
2021-03-02 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,6,6
2021-03-18 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,76,76
2021-03-07 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1996,2013
2021-03-28 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,43,43
2021-03-22 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2708,2720
